시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,거래금액,해제여부,해제사유발생일,거래유형,도로명,지번
11350,공릉동,길성그랑프리텔아파트,71.848,7,2003,2026,5,15,59000,,,중개거래,동일로191가길,753
11350,하계동,청솔(시영7),39.92,11,1989,2026,5,15,42800,,,중개거래,공릉로59길,274
11350,상계동,상계주공10(고층),45.9,11,1988,2026,5,15,49000,,,중개거래,노원로,666
11350,공릉동,풍림아파트A,114.78,9,2001,2026,5,15,107000,,,중개거래,섬밭로,725
11350,상계동,상계주공10(저층),47.34,5,1988,2026,5,15,46200,,,중개거래,노원로,666
11350,중계동,중계무지개,39.96,9,1991,2026,5,9,47500,,,중개거래,동일로208길,512
11350,공릉동,건영아파트,59.94,1,1998,2026,5,14,48500,,,중개거래,동일로173가길,404-3
11350,상계동,극동늘푸른,84.514,11,2000,2026,5,15,73000,,,중개거래,동일로246길,1128
11350,월계동,주공2,38.64,1,1992,2026,5,14,28000,,,중개거래,초안산로1길,556
11350,중계동,롯데우성,101.88,10,1993,2026,5,14,126000,,,중개거래,노원로22길,361-1
11350,공릉동,풍림아파트B,31.32,3,2001,2026,5,14,28000,,,중개거래,섬밭로,727
11350,하계동,우성,127.22,1,1988,2026,5,14,121500,,,중개거래,섬밭로,270
11350,공릉동,태강아파트(아이파크),49.6,5,1999,2026,5,12,63000,,,중개거래,공릉로34길,81
11350,월계동,주공2,44.94,6,1992,2026,5,14,37000,,,중개거래,초안산로1길,556
11350,상계동,한신2차,58.46,15,1988,2026,5,14,47500,,,중개거래,한글비석로48길,451
11350,공릉동,태릉우성아파트,84.97,9,1985,2026,5,14,79000,,,중개거래,노원로,254
11350,상계동,상계주공2(고층),59.39,8,1987,2026,5,1,62500,,,중개거래,동일로215길,740
11350,공릉동,신원아파트,84.99,4,2000,2026,5,6,60000,,,중개거래,동일로192나길,370-4
11350,중계동,성원2,84.78,9,1995,2026,5,6,56300,,,중개거래,덕릉로89길,581
11350,공릉동,삼익4단지아파트,49.5,1,1994,2026,5,9,46400,,,중개거래,동일로198가길,714
11350,상계동,상계주공16(고층),45.77,8,1988,2026,5,14,40000,,,중개거래,동일로227길,624
11350,중계동,경남,50.97,10,1989,2026,5,13,59000,,,중개거래,섬밭로,505
11350,공릉동,대동아파트2,59.34,4,1999,2026,5,13,51000,,,중개거래,동일로195길,380-1
11350,중계동,중계무지개,49.54,6,1991,2026,5,13,60000,,,중개거래,동일로208길,512
11350,하계동,한신1,27,7,1988,2026,5,13,31700,,,중개거래,공릉로,284
11350,공릉동,시영3차(라이프)아파트,39.6,4,1994,2026,5,13,40900,,,중개거래,섬밭로,715
11350,하계동,청솔(시영7),49.85,2,1989,2026,5,13,58800,,,중개거래,공릉로59길,274
11350,상계동,상계주공6(고층),41.3,4,1988,2026,5,13,59500,,,중개거래,노해로,720
11350,공릉동,풍림아파트A,84.99,10,2001,2026,5,13,88000,,,중개거래,섬밭로,725
11350,상계동,청암2단지,49.77,10,2001,2026,5,12,46000,,,중개거래,덕릉로94가길,1276
11350,상계동,두산,58.65,2,1994,2026,5,13,52500,,,중개거래,동일로241길,1110
11350,월계동,주공2,59.97,15,1992,2026,5,12,57000,,,중개거래,초안산로1길,556
11350,공릉동,태강아파트(아이파크),49.6,7,1999,2026,5,13,64000,,,중개거래,공릉로34길,81
11350,월계동,초안2,49.6,5,1997,2026,5,11,35800,,,중개거래,우이천로,924
11350,중계동,중계그린1단지,49.5,13,1990,2026,5,13,65000,,,중개거래,섬밭로,502-1
11350,월계동,사슴3,39.6,4,1995,2026,5,12,37000,,,중개거래,월계로55길,320-11
11350,하계동,장미(시영6),59.87,9,1989,2026,5,13,83000,,,중개거래,섬밭로,273
11350,상계동,상계주공10(고층),45.77,3,1988,2026,5,13,51500,,,중개거래,노원로,666
11350,상계동,상계주공10(고층),58.01,4,1988,2026,5,13,67500,,,중개거래,노원로,666
11350,상계동,상계주공14(고층),49.94,11,1989,2026,5,4,57000,,,중개거래,동일로228길,626
11350,중계동,롯데우성,115.26,9,1993,2026,5,12,136500,,,중개거래,노원로22길,361-1
11350,중계동,중계그린1단지,44.1,6,1990,2026,5,12,60000,,,중개거래,동일로207길,502-1
11350,상계동,상계주공11(고층),79.07,2,1988,2026,5,12,84000,,,중개거래,동일로227길,652
11350,상계동,상계주공9(고층),45.9,5,1988,2026,5,12,45000,,,중개거래,노원로,670
11350,상계동,상계주공14(고층),49.94,6,1989,2026,5,12,56700,,,중개거래,동일로228길,626
11350,중계동,주공10,58.14,3,1995,2026,5,12,71500,,,중개거래,노원로22길,360-16
11350,상계동,두산,51.66,5,1994,2026,5,12,44500,,,중개거래,동일로241길,1110
11350,상계동,금호타운,84.54,10,1995,2026,5,12,59500,,,중개거래,한글비석로46나길,1270
11350,상계동,상계주공7(고층),45.77,6,1988,2026,5,9,57500,,,중개거래,상계로1길,691
11350,하계동,청솔(시영7),49.85,14,1989,2026,5,12,60000,,,중개거래,공릉로59길,274
11350,공릉동,테라파크뷰,52.17,7,2022,2026,5,12,60000,,,직거래,동일로192다길,366-15
11350,공릉동,테라파크뷰,52.17,10,2022,2026,5,8,62000,,,직거래,동일로192다길,366-15
11350,공릉동,시영3차(라이프)아파트,39.6,1,1994,2026,5,4,34500,,,중개거래,섬밭로,715
11350,상계동,상계주공11(고층),49.94,1,1988,2026,5,12,56000,,,중개거래,동일로227길,652
11350,상계동,상계주공14(고층),49.94,10,1989,2026,5,12,59500,,,중개거래,동일로228길,626
11350,상계동,보람아파트,68.99,14,1988,2026,5,12,67500,,,중개거래,한글비석로,639
11350,월계동,동신,91.91,1,1983,2026,5,8,93000,,,중개거래,광운로2나길,436
11350,상계동,상계2차중앙하이츠,59.82,9,1998,2026,5,12,67000,,,중개거래,노원로,1282
11350,상계동,상계주공6(고층),58.01,1,1988,2026,5,7,62000,,,중개거래,노해로,720
11350,월계동,동신,72.2,1,1983,2026,5,11,86000,,,중개거래,광운로2나길,436
11350,공릉동,테라파크뷰,52.16,9,2022,2026,5,12,63000,,,직거래,동일로192다길,366-15
11350,상계동,두산,59.97,1,1994,2026,5,12,46500,,,중개거래,동일로241길,1110
11350,상계동,보람아파트,44.33,15,1988,2026,5,12,42000,,,중개거래,한글비석로,639
11350,월계동,청백3,59.4,13,1998,2026,5,11,48500,,,중개거래,월계로45가길,780
11350,상계동,상계주공14(고층),45.55,9,1989,2026,5,11,41700,,,중개거래,수락산로,626
11350,상계동,상계주공1(고층),58.01,4,1988,2026,5,2,63000,,,중개거래,동일로213길,765
11350,상계동,상계주공9(고층),45.9,13,1988,2026,5,11,45000,,,중개거래,노원로,670
11350,중계동,삼성,59.9,7,1999,2026,5,11,52300,,,중개거래,중계로14나길,593
11350,상계동,보람아파트,44.33,13,1988,2026,5,7,43000,,,중개거래,한글비석로,639
11350,공릉동,시영2단지(라이프)아파트,34.44,14,1994,2026,5,9,32000,,,중개거래,섬밭로,707
11350,중계동,주공2,44.52,11,1992,2026,5,6,36200,,,중개거래,한글비석로14길,369
11350,상계동,상계주공3(고층),58.01,2,1987,2026,5,7,77500,,,중개거래,동일로215길,730-2
11350,공릉동,대동아파트,59.83,3,1999,2026,5,1,53500,,,중개거래,동일로175길,604-11
11350,상계동,포레나노원,59.9428,24,2020,2026,5,6,100000,,,중개거래,노원로38길,680
11350,공릉동,대아아파트1차,84.86,4,1997,2026,5,7,60500,,,중개거래,공릉로,740
11350,공릉동,현대성우아파트,84.96,14,2000,2026,5,9,70500,,,중개거래,공릉로27길,741
11350,중계동,주공8,49.72,4,1993,2026,5,7,54500,,,직거래,한글비석로5길,362-1
11350,중계동,라이프,115.65,2,1993,2026,5,9,115800,,,중개거래,중계로,366
11350,하계동,현대,84.95,6,1988,2026,5,8,114500,,,중개거래,섬밭로,270
11350,월계동,현대,114.99,9,2000,2026,5,9,102000,,,중개거래,석계로,929
11350,공릉동,풍림아파트A,84.99,11,2001,2026,5,8,94000,,,중개거래,섬밭로,725
11350,하계동,장미(시영6),39.92,7,1989,2026,5,9,55000,,,중개거래,섬밭로,273
11350,공릉동,풍림아파트B,31.32,4,2001,2026,5,9,29800,,,중개거래,섬밭로,727
11350,중계동,주공2,44.52,3,1992,2026,5,9,36000,,,중개거래,한글비석로14길,369
11350,공릉동,공릉우성아파트,59.01,18,1995,2026,5,1,57500,,,중개거래,동일로198길,738
11350,상계동,은빛1단지,59.92,6,1998,2026,5,9,53000,,,중개거래,동일로245길,1255
11350,하계동,청솔(시영7),39.78,8,1989,2026,5,9,43800,,,중개거래,공릉로59길,274
11350,상계동,상계주공9(고층),45.9,9,1988,2026,5,9,46000,,,중개거래,노원로,670
11350,중계동,중앙하이츠,84.21,6,1998,2026,5,9,70400,,,중개거래,,161-1
11350,하계동,미성,84.94,13,1989,2026,5,9,86800,,,중개거래,공릉로59길,280
11350,상계동,상계주공2(고층),32.39,13,1987,2026,5,9,36100,,,중개거래,동일로215길,740
11350,중계동,주공5,58.46,7,1992,2026,5,9,77000,,,중개거래,중계로,359-1
11350,하계동,한신2,35.28,4,1988,2026,5,8,44900,,,중개거래,공릉로,284
11350,중계동,중계무지개,49.54,13,1991,2026,5,9,66000,,,중개거래,동일로208길,512
11350,하계동,미성,57.97,14,1989,2026,5,9,73800,,,중개거래,공릉로59길,280
11350,중계동,주공2,44.52,6,1992,2026,5,9,35800,,,중개거래,한글비석로14길,369
11350,상계동,은빛2단지,59.95,4,1998,2026,5,8,52000,,,중개거래,동일로245가길,1256
11350,상계동,상계주공16(고층),58.01,15,1988,2026,5,9,55000,,,중개거래,동일로227길,624
11350,하계동,미성,57.97,9,1989,2026,5,9,71000,,,중개거래,공릉로59길,280
11350,월계동,성원(사슴4),49.92,12,1995,2026,5,9,60000,,,중개거래,마들로3길,322-1
11350,월계동,동신,71.14,7,1983,2026,5,9,88000,,,중개거래,광운로2나길,436
11350,중계동,중앙하이츠,84.53,1,1998,2026,5,6,70000,,,중개거래,,161-1
11350,상계동,상계주공10(저층),47.34,1,1988,2026,5,8,47000,,,중개거래,노원로,666
11350,공릉동,태강아파트(아이파크),49.6,15,1999,2026,5,8,62500,,,중개거래,공릉로34길,81
11350,하계동,청솔(시영7),49.5,3,1989,2026,5,8,53000,,,중개거래,공릉로59길,274
11350,중계동,양지마을(대림)2,59.4,2,1999,2026,5,8,64300,,,중개거래,덕릉로73길,588
11350,월계동,사슴3,39.6,1,1995,2026,5,8,34200,,,중개거래,월계로55길,320-11
11350,중계동,중계그린1단지,49.5,4,1990,2026,5,8,64800,,,중개거래,동일로207길,502-1
11350,중계동,주공6,44.1,6,1993,2026,5,8,45000,,,중개거래,한글비석로8길,364-12
11350,월계동,청백3,59.4,12,1998,2026,5,7,45000,,,중개거래,월계로45가길,780
11350,상계동,상계주공6(고층),58.01,3,1988,2026,5,5,70000,,,직거래,노해로,720
11350,중계동,중계무지개,39.96,9,1991,2026,5,8,48000,,,중개거래,동일로208길,512
11350,상계동,임광,106.25,15,1989,2026,5,1,108000,,,중개거래,노원로,694
11350,월계동,주공2,59.97,5,1992,2026,5,7,50900,,,중개거래,초안산로1길,556
11350,월계동,녹천역두산위브아파트,84.9343,5,2017,2026,5,8,75000,,,중개거래,마들로5길,950
11350,상계동,상계주공10(고층),68.86,6,1988,2026,5,8,74500,,,중개거래,노원로,666
11350,상계동,보람아파트,44.33,10,1988,2026,5,9,43500,,,중개거래,한글비석로,639
11350,상계동,상계주공2(고층),58.01,13,1987,2026,5,9,69000,,,중개거래,동일로215길,740
11350,월계동,현대,59.95,16,2000,2026,5,8,83500,,,중개거래,석계로,929
11350,중계동,주공5,44.52,14,1992,2026,5,8,50000,,,중개거래,중계로,359-1
11350,상계동,노원센트럴푸르지오,84.999,25,2021,2026,5,8,103000,,,중개거래,수락산로,1355
11350,월계동,한진한화그랑빌,59.94,24,2002,2026,5,8,106000,,,중개거래,마들로,18
11350,중계동,중계그린1단지,39.92,12,1990,2026,5,8,48000,,,중개거래,섬밭로,502-1
11350,중계동,중계무지개,49.54,12,1991,2026,5,8,65000,,,중개거래,동일로208길,512
11350,상계동,상계주공10(고층),41.3,3,1988,2026,5,8,47000,,,중개거래,노원로,666
11350,상계동,보람아파트,44.33,3,1988,2026,5,8,46000,,,중개거래,한글비석로,639
11350,월계동,사슴3,33.18,1,1995,2026,5,8,30000,,,중개거래,월계로55길,320-11
11350,상계동,상계주공10(고층),58.01,2,1988,2026,5,8,68000,,,중개거래,노원로,666
11350,중계동,대림벽산(363),114.39,8,1993,2026,5,7,129000,,,중개거래,한글비석로8길,363
11350,중계동,건영3,84.9,13,1995,2026,5,7,132500,,,중개거래,노원로22길,360-15
11350,월계동,월계센트럴아이파크,59.99,13,2020,2026,5,7,105000,,,중개거래,초안산로2라길,951
11350,월계동,주공2,44.52,3,1992,2026,5,7,36200,,,중개거래,초안산로1길,556
11350,상계동,상계주공4(고층),32.39,11,1988,2026,5,7,36500,,,중개거래,동일로214길,749-5
11350,공릉동,풍림아파트A,114.78,8,2001,2026,5,7,101000,,,중개거래,섬밭로,725
11350,중계동,중계그린1단지,49.5,12,1990,2026,5,7,66700,,,중개거래,섬밭로,502-1
11350,공릉동,비선아파트,48.6,1,1999,2026,5,7,42000,,,중개거래,화랑로51길,109
11350,하계동,한신1,35.28,3,1988,2026,5,7,43500,,,중개거래,공릉로,284
11350,중계동,중계그린1단지,39.78,5,1990,2026,5,7,47500,,,중개거래,동일로207길,502-1
11350,상계동,상계주공6(고층),59.39,15,1988,2026,5,7,74800,,,중개거래,노해로,720
11350,상계동,상계주공6(고층),41.3,8,1988,2026,5,7,60000,,,중개거래,노해로,720
11350,중계동,중계무지개,39.96,9,1991,2026,5,7,50000,,,중개거래,동일로208길,512
11350,중계동,신안,84.93,7,1999,2026,5,7,94500,,,중개거래,덕릉로,590
11350,상계동,상계주공9(고층),58.01,10,1988,2026,5,7,64700,,,중개거래,노원로,670
11350,상계동,상계현대3차,84.96,7,1999,2026,5,6,67500,,,중개거래,수락산로,1063
11350,상계동,은빛1단지,59.95,9,1998,2026,5,6,53700,,,중개거래,동일로245길,1255
11350,하계동,청구,84.97,8,1988,2026,5,6,60000,,,직거래,공릉로,284
11350,공릉동,태릉해링턴플레이스,59.98,22,2022,2026,5,7,96000,,,중개거래,,758
11350,상계동,상계주공7(고층),49.94,7,1988,2026,5,7,69000,,,중개거래,동일로,691
11350,월계동,사슴3,33.18,13,1995,2026,5,7,33000,,,중개거래,월계로55길,320-11
11350,중계동,중계스타클래스,84.686,4,2005,2026,5,4,60000,,,직거래,한글비석로14길,599
11350,하계동,우성,127.22,3,1988,2026,5,7,127500,,,중개거래,섬밭로,270
11350,중계동,한화꿈에그린,84.902,4,2005,2026,5,7,82000,,,중개거래,중계로8길,598
11350,월계동,미륭,51.48,8,1986,2026,5,6,51000,,,직거래,마들로,13
11350,하계동,극동,55.72,2,1988,2026,5,7,55000,,,중개거래,섬밭로,271-3
11350,상계동,두산,59.97,2,1994,2026,5,6,49000,,,중개거래,동일로241길,1110
11350,상계동,상계주공4(고층),58.01,3,1988,2026,5,6,68000,,,중개거래,동일로214길,749-5
11350,중계동,중앙하이츠아쿠아,84.4675,10,2008,2026,5,6,89500,,,중개거래,공릉로,514
11350,중계동,금호타운(583),59.52,14,1997,2026,5,6,56900,,,중개거래,중계로12길,583
11350,월계동,한진한화그랑빌,84.97,2,2002,2026,5,6,104000,,,중개거래,마들로,18
11350,상계동,상계주공2(고층),37.46,8,1987,2026,5,1,47000,,,중개거래,동일로,740
11350,상계동,상계주공13(고층),45.9,7,1989,2026,5,6,33900,,,중개거래,한글비석로54길,637
11350,공릉동,신원아파트,59.59,9,2000,2026,5,6,53500,,,중개거래,동일로192나길,370-4
11350,중계동,삼성,114.49,17,1999,2026,5,6,97000,,,중개거래,중계로14나길,593
11350,상계동,포레나노원,59.9866,7,2020,2026,5,6,95000,,,중개거래,노원로38길,680
11350,중계동,주공6,44.1,8,1993,2026,5,6,44000,,,중개거래,한글비석로8길,364-12
11350,상계동,상계주공2(고층),58.01,10,1987,2026,5,6,67800,,,중개거래,동일로215길,740
11350,상계동,노원센트럴푸르지오,59.996,7,2021,2026,5,6,90000,,,중개거래,수락산로,1355
11350,중계동,진로유통조합대림,59.04,11,1992,2026,5,6,45000,,,중개거래,중계로14가길,78
11350,공릉동,풍림아파트A,84.99,2,2001,2026,5,6,89000,,,중개거래,섬밭로,725
11350,월계동,한진한화그랑빌,59.94,8,2002,2026,5,5,97000,,,중개거래,마들로,18
11350,상계동,상계주공7(고층),49.94,5,1988,2026,5,5,72000,,,중개거래,동일로,691
11350,월계동,주공2,59.97,10,1992,2026,5,6,57500,,,중개거래,초안산로1길,556
11350,상계동,상계주공10(고층),59.39,6,1988,2026,5,5,70200,,,중개거래,노원로,666
11350,하계동,청솔(시영7),49.5,7,1989,2026,5,5,58700,,,중개거래,공릉로59길,274
11350,상계동,청암2단지,49.77,3,2001,2026,5,5,41000,,,중개거래,덕릉로94가길,1276
11350,월계동,삼호4,50.18,3,1987,2026,5,5,73800,,,중개거래,마들로,12
11350,상계동,상계주공7(고층),41.3,10,1988,2026,5,5,59000,,,중개거래,동일로,691
11350,상계동,수락리버시티3단지,84.69,7,2009,2026,5,5,66700,,,중개거래,누원로,1312
11350,하계동,청솔(시영7),39.92,5,1989,2026,5,5,42500,,,중개거래,공릉로59길,274
11350,월계동,삼호4,50.18,5,1987,2026,5,5,72500,,,중개거래,마들로,12
11350,상계동,상계주공2(고층),58.01,10,1987,2026,5,5,68000,,,중개거래,동일로215길,740
11350,상계동,한신1차,53.96,3,1987,2026,5,5,39400,,,중개거래,한글비석로46가길,135
11350,상계동,상계주공1(고층),41.3,11,1988,2026,5,5,48500,,,중개거래,동일로213길,765
