시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,거래금액,해제여부,해제사유발생일,거래유형,도로명,지번
11500,화곡동,그랜드아이파크,112.46,10,2010,2026,1,14,87000,,,중개거래,화곡로,1095
11500,등촌동,태영,59.97,9,1998,2026,1,14,73500,,,중개거래,양천로,632-2
11500,마곡동,마곡엠벨리(14단지),84.86,11,2014,2026,1,14,172500,,,중개거래,마곡중앙로,750
11500,화곡동,화곡보람,84.51,11,2004,2026,1,10,81700,,,중개거래,공항대로48길,1149
11500,방화동,청솔,39.36,9,1994,2026,1,9,46900,,,중개거래,방화대로47길,832
11500,화곡동,대림e편한세상,110.26,2,1992,2026,1,13,79000,,,중개거래,월정로,361-1
11500,화곡동,삼백,65.88,3,1999,2026,1,14,31500,,,중개거래,곰달래로20길,915-16
11500,마곡동,마곡13단지힐스테이트마스터,59.9855,2,2017,2026,1,14,138800,,,중개거래,마곡중앙1로,748
11500,내발산동,마곡수명산파크7단지,84.53,9,2008,2026,1,14,95500,,,중개거래,수명로2가길,756
11500,가양동,가양2단지(성지),49.56,11,1992,2026,1,12,85000,,,중개거래,허준로,1461
11500,화곡동,일성스카이빌,114.23,14,2001,2026,1,10,55000,,,중개거래,강서로5나길,914-3
11500,가양동,가양6단지,49.5,15,1992,2026,1,14,99000,,,중개거래,허준로,1485
11500,마곡동,마곡엠밸리6단지,84.99,3,2014,2026,1,10,164000,,,중개거래,마곡서1로,743
11500,마곡동,마곡13단지힐스테이트마스터,59.9825,8,2017,2026,1,9,143500,,,중개거래,마곡중앙1로,748
11500,마곡동,마곡보타닉경남아너스빌,59.7672,13,2005,2026,1,13,77000,,,중개거래,양천로26길,1252
11500,방화동,신마곡벽산블루밍,59.9313,14,2020,2026,1,13,82750,,,중개거래,양천로10길,904
11500,마곡동,마곡엠밸리6단지,114.98,5,2014,2026,1,12,194000,,,중개거래,마곡서1로,743
11500,방화동,신안네트빌2단지,57.1659,3,2002,2026,1,10,59000,,,중개거래,양천로14길,869
11500,등촌동,주공5,58.14,7,1995,2026,1,13,90500,,,중개거래,공항대로39길,695
11500,마곡동,신안,59.98,2,1993,2026,1,13,85500,,,중개거래,양천로30길,422
11500,등촌동,신송타워,84.96,3,1997,2026,1,9,54000,,,중개거래,화곡로63길,662-3
11500,화곡동,우장산숲아이파크,59.9983,3,2022,2026,1,10,126000,,,중개거래,화곡로31다길,1173
11500,방화동,장미,49.2,12,1994,2026,1,12,55000,,,중개거래,양천로,841
11500,등촌동,가양역두산위브,50.09,17,2022,2026,1,10,87800,,,중개거래,공항대로45길,726
11500,방화동,마곡서광(치현마을),84.93,11,1998,2026,1,12,60000,,,중개거래,양천로27길,860
11500,염창동,이너스5차동진,69.76,6,2007,2026,1,12,72500,,,중개거래,양천로71가길,304
11500,방화동,마곡 한진해모로,84.93,1,2004,2026,1,9,72000,,,중개거래,양천로24가길,579
11500,등촌동,현대,84.62,13,1995,2026,1,10,80800,,,중개거래,공항대로45길,655-27
11500,등촌동,주공10,58.14,8,1995,2026,1,12,90000,,,중개거래,화곡로63가길,702
11500,화곡동,강서힐스테이트,59.99,13,2015,2026,1,12,139000,,,중개거래,우현로,1165
11500,마곡동,마곡엠밸리9단지,59.86,3,2021,2026,1,12,128000,,,중개거래,공항대로,744
11500,가양동,강변,39.6,14,1992,2026,1,12,76000,,,중개거래,허준로,1475
11500,등촌동,등촌파밀리에더클래식101동,49.77,7,2020,2026,1,7,68500,,,중개거래,공항대로53가길,722
11500,염창동,염창1차한화꿈에그린,84.93,13,2005,2026,1,10,133100,,,중개거래,공항대로75길,281-22
11500,방화동,마곡중앙하이츠아파트,39.58,14,1994,2026,1,10,45000,,,중개거래,양천로6길,852
11500,가양동,가양6단지,58.65,7,1992,2026,1,10,105000,,,중개거래,허준로,1485
11500,내발산동,마곡수명산파크1단지,84.82,6,2007,2026,1,10,124000,,,중개거래,강서로47길,742
11500,등촌동,제일(코오롱),59.99,5,1999,2026,1,10,66000,,,중개거래,화곡로66길,642
11500,마곡동,마곡13단지힐스테이트마스터,84.9805,9,2017,2026,1,10,168500,,,중개거래,마곡중앙1로,748
11500,마곡동,한솔솔파크,59.81,8,2005,2026,1,10,100000,,,중개거래,양천로30길,716
11500,염창동,대림,93.3,11,1999,2026,1,10,104500,,,중개거래,공항대로75길,262-2
11500,화곡동,강서힐스테이트,84.99,3,2015,2026,1,9,145000,,,중개거래,우현로,1165
11500,가양동,가양1차보람더하임,59.96,7,2006,2026,1,10,75000,,,중개거래,양천로53길,1497
11500,등촌동,"등촌7,8단지주공아파트",41.85,14,1994,2026,1,10,64500,,,중개거래,공항대로43길,707
11500,등촌동,주공3,58.14,1,1995,2026,1,10,80500,,,중개거래,강서로56나길,688
11500,화곡동,강서힐스테이트,128.81,2,2015,2026,1,10,151500,,,중개거래,우현로,1165
11500,화곡동,한울에이치밸리움A동,20.92,10,2019,2026,1,3,26500,,,중개거래,강서로33길,1065-4
11500,염창동,염창1차한화꿈에그린,67.43,15,2005,2026,1,9,139500,,,중개거래,공항대로75길,281-22
11500,등촌동,"진로,미주아파트",84.96,7,1994,2026,1,9,94800,,,중개거래,공항대로,701
11500,등촌동,"등촌7,8단지주공아파트",41.85,8,1994,2026,1,9,64500,,,중개거래,공항대로43길,707
11500,가양동,강변,34.44,7,1992,2026,1,9,66500,,,중개거래,허준로,1475
11500,등촌동,"등촌7,8단지주공아파트",41.85,9,1994,2026,1,9,69000,,,중개거래,공항대로43길,707
11500,가양동,대림경동아파트,131.4,14,1993,2026,1,9,141000,,,중개거래,허준로,1474
11500,화곡동,강서힐스테이트,84.99,1,2015,2026,1,9,133500,,,중개거래,우현로,1165
11500,화곡동,중앙화곡하이츠,56.88,3,1988,2026,1,9,42700,,,중개거래,강서로17가길,351-89
11500,염창동,동아,84.95,13,1998,2026,1,6,113700,,,중개거래,양천로69길,292
11500,화곡동,AndPra레지던스,15.26,11,2013,2026,1,5,9500,,,중개거래,곰달래로,918-25
11500,가양동,강변,39.6,5,1992,2026,1,8,74500,,,중개거래,허준로,1475
11500,화곡동,명지해드는터,84.39,2,2005,2026,1,6,60000,,,직거래,등촌로13아길,473-4
11500,등촌동,나성,59.826,10,2003,2026,1,8,63800,,,중개거래,화곡로66길,635-6
11500,화곡동,강서힐스테이트,59.99,1,2015,2026,1,8,124500,,,중개거래,우현로,1165
11500,등촌동,"등촌1,2단지주공아파트",41.85,11,1994,2026,1,3,69000,,,중개거래,강서로68길,687
11500,방화동,신동아,84.81,10,1995,2026,1,5,74500,,,중개거래,방화대로37길,796
11500,염창동,동아3,84.87,5,1999,2026,1,8,126000,,,중개거래,양천로,258-1
11500,화곡동,태창네스트힐,82.35,7,2004,2026,1,8,62000,,,중개거래,초록마을로,1146
11500,염창동,동아,59.97,11,1998,2026,1,6,88500,,,중개거래,양천로69길,292
11500,염창동,금호타운,84.84,3,1999,2026,1,2,90000,,,중개거래,양천로,240-32
11500,염창동,관음삼성,59.96,20,1997,2026,1,7,97000,,,중개거래,양천로,268
11500,화곡동,화곡푸르지오,84.914,2,2002,2026,1,7,106500,,,중개거래,화곡로13길,1091
11500,내발산동,마곡수명산파크7단지,84.53,6,2008,2026,1,7,96000,,,중개거래,수명로2가길,756
11500,공항동,공항동부센트레빌,59.96,8,2009,2026,1,7,75000,,,중개거래,남부순환로,1374
11500,마곡동,마곡13단지힐스테이트마스터,84.9805,10,2017,2026,1,6,167000,,,중개거래,마곡중앙1로,748
11500,마곡동,마곡엠밸리5단지,84.92,1,2014,2026,1,7,137000,,,중개거래,마곡서1로,740
11500,내발산동,우장산월드메르디앙,84.4476,6,2005,2026,1,6,83750,,,중개거래,우장산로,734
11500,내발산동,우장산힐스테이트,84.98,4,2005,2026,1,7,148000,,,중개거래,강서로,657
11500,화곡동,강서힐스테이트,128.81,15,2015,2026,1,7,165000,,,중개거래,우현로,1165
11500,가양동,가양6단지,39.6,10,1992,2026,1,6,82500,,,중개거래,허준로,1485
11500,등촌동,주공3,58.14,6,1995,2026,1,6,95000,,,중개거래,강서로56나길,688
11500,등촌동,등촌라인(조합),59.91,6,1997,2026,1,6,82000,,,중개거래,화곡로68길,628-15
11500,등촌동,대림,123.72,1,1995,2026,1,6,117500,,,중개거래,공항대로39길,694
11500,화곡동,강서아이파크,83.077,4,2005,2026,1,6,71000,,,중개거래,화곡로,980-21
11500,염창동,e편한세상염창,84.6352,6,2019,2026,1,6,156000,,,중개거래,공항대로,309
11500,등촌동,주공3,58.14,2,1995,2026,1,6,89000,,,중개거래,강서로56나길,688
11500,마곡동,벽산,59.98,17,1999,2026,1,6,81900,,,중개거래,양천로47길,429
11500,마곡동,마곡13단지힐스테이트마스터,59.9825,16,2017,2026,1,5,142000,,,중개거래,마곡중앙1로,748
11500,염창동,태영,59.97,15,1999,2026,1,5,80000,,,중개거래,공항대로61길,270-1
11500,마곡동,마곡엠밸리5단지,114.98,5,2014,2026,1,5,174000,,,중개거래,마곡서1로,740
11500,마곡동,벽산,59.98,9,1999,2026,1,5,78000,,,중개거래,양천로47길,429
11500,방화동,장미,39.96,8,1994,2026,1,3,44500,,,중개거래,양천로,841
11500,염창동,벽산늘푸른,59.97,13,1998,2026,1,4,70800,,,중개거래,양천로63길,290
11500,내발산동,우장산힐스테이트,59.98,17,2005,2026,1,3,134000,,,중개거래,강서로,657
11500,염창동,강변월드메르디앙,103.0197,8,2010,2026,1,3,133500,,,중개거래,양천로63길,240-1
11500,마곡동,한솔솔파크,84.87,9,2005,2026,1,3,113500,,,중개거래,양천로30길,716
11500,등촌동,부영,80.64,4,1994,2026,1,3,97000,,,중개거래,강서로56나길,691-3
11500,염창동,금호타운,59.88,15,1999,2026,1,3,87000,,,중개거래,양천로,240-32
11500,염창동,강변코아루,84.77,2,2007,2026,1,2,100000,,,중개거래,양천로71길,303
11500,염창동,태영,59.97,10,1999,2026,1,1,79000,,,중개거래,공항대로61길,270-1
11500,방화동,통일101동(597-38),81.9,5,2004,2026,2,28,49000,,,중개거래,금낭화로,597-38
11500,마곡동,마곡청구아파트,59.91,11,1998,2026,2,27,70000,,,중개거래,양천로26길,1181
11500,등촌동,부영,80.64,5,1994,2026,2,25,110000,,,중개거래,강서로56나길,691-3
11500,방화동,현대,84.99,2,1993,2026,2,28,72800,,,중개거래,방화대로37길,793
11500,방화동,형제,73.92,3,1982,2026,2,24,100000,,,중개거래,개화동로25길,615-103
11500,공항동,공항동부센트레빌,84.99,7,2009,2026,2,28,90000,,,중개거래,남부순환로,1374
11500,등촌동,가양역두산위브,84.74,10,2022,2026,2,9,118000,,,중개거래,공항대로45길,726
11500,화곡동,남광아파트,45.28,11,2015,2026,2,26,31800,,,중개거래,곰달래로22길,917-5
11500,가양동,강변,34.44,1,1992,2026,2,28,65000,,,중개거래,허준로,1475
11500,방화동,개화,101.86,2,1994,2026,2,23,85500,,,중개거래,금낭화로,819
11500,마곡동,벽산,84.97,6,1999,2026,2,26,59000,,,중개거래,양천로47길,429
11500,화곡동,화곡대진(1021-2),68.38,6,2007,2026,2,27,42000,,,중개거래,화곡로21길,1021-2
11500,염창동,염창동한강우성,84.7,2,1990,2026,2,14,110000,,,중개거래,양천로67길,66-9
11500,등촌동,"진로,미주아파트",84.96,1,1994,2026,2,11,97000,,,중개거래,공항대로,701
11500,등촌동,등촌동아이파크,84.9958,20,2004,2026,2,19,123500,,,중개거래,등촌로,715
11500,등촌동,서광등촌마을아파트,84.93,19,1999,2026,2,10,95000,,,중개거래,공항대로45길,638
11500,염창동,주상복합태진가람,58.86,9,1995,2026,2,28,58000,,,중개거래,양천로,263-2
11500,등촌동,대림e편한세상,84.96,1,2002,2026,2,28,94500,,,중개거래,등촌로,561-1
11500,등촌동,주공3,58.14,7,1995,2026,2,13,60000,,,직거래,강서로56나길,688
11500,방화동,"월드메르디앙201동,202동",83.42,13,2004,2026,2,13,76800,,,중개거래,양천로1길,879
11500,방화동,청성(877-0),69.539,10,2004,2026,2,9,58000,,,직거래,금낭화로,877
11500,등촌동,부영,80.64,12,1994,2026,2,19,109500,,,중개거래,강서로56나길,691-3
11500,등촌동,대동황토방2,80.93,3,2003,2026,2,25,96000,,,중개거래,공항대로55길,713
11500,화곡동,세교예지안5차,29.95,11,2016,2026,2,21,22000,,,중개거래,곰달래로22길,914-32
11500,가양동,가양6단지,49.5,2,1992,2026,2,21,70000,,,중개거래,허준로,1485
11500,가양동,강서한강자이,84.9903,20,2013,2026,2,12,160000,,,중개거래,양천로55길,1500
11500,방화동,장미,49.2,14,1994,2026,2,23,54500,,,중개거래,양천로,841
11500,가양동,가양2단지(성지),39.6,11,1992,2026,2,11,76000,,,중개거래,허준로,1461
11500,화곡동,"우장산아이파크,이편한세상",84.97,18,2008,2026,2,25,106000,,,직거래,강서로,1159
11500,염창동,극동,85,13,2000,2026,2,13,99000,,,중개거래,양천로69길,246-23
11500,가양동,가양6단지,39.6,14,1992,2026,2,28,80600,,,중개거래,허준로,1485
11500,염창동,신동아,59.82,7,1995,2026,2,13,90000,,,중개거래,양천로67길,289
11500,화곡동,화곡푸르지오,144.123,5,2002,2026,2,25,136000,,,중개거래,화곡로13길,1091
11500,방화동,"월드메르디앙201동,202동",66.76,7,2004,2026,2,24,69000,,,중개거래,양천로1길,879
11500,내발산동,새신아,76.44,1,1996,2026,2,27,50000,,,중개거래,우장산로8길,673-6
11500,내발산동,마곡수명산파크3단지,84.96,2,2007,2026,2,19,114700,,,중개거래,수명로1길,751
11500,방화동,다우하임더프라임아파트,76.07,6,2023,2026,2,27,72450,,,직거래,양천로,450-1
11500,가양동,가양6단지,39.6,4,1992,2026,2,20,79000,,,중개거래,허준로,1485
11500,방화동,마곡 한진해모로,84.93,8,2004,2026,2,28,89000,,,중개거래,양천로24가길,579
11500,내발산동,낙원연립재건축조합아파트,69.96,2,2001,2026,2,20,51500,,,중개거래,강서로47나길,708-14
11500,방화동,길성그랑프리텔,84.05,14,2002,2026,2,28,82000,,,중개거래,방화대로,867
11500,화곡동,화곡푸르지오,125.021,3,2002,2026,2,19,124000,,,중개거래,화곡로13길,1091
11500,방화동,방화5,39.6,6,1994,2026,2,28,51000,,,중개거래,금낭화로,814
11500,방화동,신마곡벽산블루밍,84.9184,11,2020,2026,2,14,98000,,,중개거래,양천로10길,904
11500,방화동,방화5,33.18,1,1994,2026,2,7,40900,,,중개거래,금낭화로,814
11500,화곡동,유림노르웨이숲(919-1),64.05,10,2004,2026,2,28,57000,,,중개거래,곰달래로,919-1
11500,염창동,염창2차한화꿈에그린,84.99,7,2006,2026,2,28,119999,,,중개거래,공항대로63길,302
11500,등촌동,삼성,83.8,4,2003,2026,2,24,49300,,,중개거래,화곡로61길,660-5
11500,가양동,가양6단지,58.65,8,1992,2026,2,28,113000,,,중개거래,허준로,1485
11500,등촌동,대림e편한세상,116.41,6,2002,2026,2,28,113000,,,중개거래,등촌로,561-1
11500,방화동,치현마을동일스위트리버,84.9829,10,2004,2026,2,11,73500,,,중개거래,금낭화로24가길,880
11500,방화동,방신서광,113.3376,4,2003,2026,2,12,75000,,,중개거래,양천로14길,871
11500,등촌동,등촌라인(조합),59.91,13,1997,2026,2,28,90000,,,중개거래,화곡로68길,628-15
11500,등촌동,주공3,58.14,1,1995,2026,2,4,84000,,,중개거래,강서로56나길,688
11500,등촌동,대림e편한세상,96.73,14,2002,2026,2,27,113000,,,중개거래,등촌로,561-1
11500,방화동,동성,76.8,2,1993,2026,2,28,78000,,,중개거래,금낭화로23길,817
11500,등촌동,월드메르디앙,84.97,9,2002,2026,2,26,89800,,,중개거래,양천로,711
11500,염창동,태진한솔,84.97,15,1994,2026,2,28,110000,,,중개거래,공항대로71길,263
11500,방화동,방화그린,49.77,12,1993,2026,2,28,59500,,,중개거래,방화대로48길,839
11500,방화동,청솔,59.04,7,1994,2026,2,23,71000,,,중개거래,방화대로47길,832
11500,가양동,가양2단지(성지),49.65,8,1992,2026,2,27,98000,,,중개거래,허준로,1461
11500,등촌동,한사랑2삼성,59.37,7,1999,2026,2,27,89500,,,중개거래,공항대로59길,634-2
11500,가양동,가양2단지(성지),34.44,8,1992,2026,2,27,68500,,,중개거래,허준로,1461
11500,가양동,중앙하이츠,119.85,13,1999,2026,2,19,114500,,,중개거래,허준로,1467
11500,화곡동,태영방송인,59.94,9,2000,2026,2,5,45000,,,중개거래,등촌로13자길,1140
11500,내발산동,우장산힐스테이트,101.87,3,2005,2026,2,23,163500,,,중개거래,강서로,657
11500,염창동,삼성하나로,84.78,2,1994,2026,2,27,87000,,,중개거래,양천로73길,248-3
11500,가양동,가양도시개발9-2단지,34.44,2,1993,2026,2,27,62000,,,중개거래,허준로,1490
11500,염창동,염창힐스테이트,84.862,15,2009,2026,2,14,136000,,,중개거래,양천로73길,306
11500,방화동,방화4단지,100.35,8,1994,2026,2,21,91000,,,중개거래,방화대로47가길,831
11500,화곡동,화곡푸르지오,84.914,15,2002,2026,2,26,118500,,,중개거래,화곡로13길,1091
11500,화곡동,NS파크APT,28.74,8,2018,2026,2,27,25500,,,중개거래,화곡로,1076-9
11500,방화동,방화5,39.6,12,1994,2026,2,27,54000,,,중개거래,금낭화로,814
11500,화곡동,"우장산아이파크,이편한세상",84.97,11,2008,2026,2,26,158500,,,중개거래,강서로,1159
11500,염창동,여명,80.08,5,2002,2026,2,4,63500,,,중개거래,양천로67길,242-10
11500,화곡동,일성스카이빌,76.32,7,2001,2026,2,23,47000,,,중개거래,강서로5나길,914-3
11500,염창동,염창3우성,84.93,9,1993,2026,2,14,75000,,,직거래,공항대로63길,272-28
11500,염창동,현대1,84.34,3,1994,2026,2,26,107000,,,중개거래,양천로75길,288
11500,화곡동,위하우스아파트,30.18,9,2016,2026,2,5,25500,,,중개거래,월정로20길,916-2
11500,마곡동,벽산,84.97,10,1999,2026,2,26,92000,,,중개거래,양천로47길,429
11500,등촌동,주공5,58.14,3,1995,2026,2,25,93000,,,중개거래,공항대로39길,695
11500,방화동,청솔,49.2,7,1994,2026,2,26,65000,,,중개거래,방화대로47길,832
11500,등촌동,신송타워,84.96,4,1997,2026,2,24,61500,,,중개거래,화곡로63길,662-3
11500,염창동,한강동아,59.97,16,1998,2026,2,3,98500,,,중개거래,양천로73길,293
11500,방화동,방화그린,39.76,4,1993,2026,2,26,42500,,,중개거래,방화대로48길,839
11500,화곡동,우장산롯데캐슬,85,23,2003,2026,2,24,129000,,,중개거래,공항대로,1145
11500,화곡동,"우장산아이파크,이편한세상",84.97,10,2008,2026,2,26,152000,,,중개거래,강서로,1159
11500,등촌동,태진아름,59.94,6,1995,2026,2,12,70000,,,중개거래,등촌로53길,676
11500,공항동,해태,84.65,9,2000,2026,2,25,73000,,,중개거래,방화대로,1371
11500,화곡동,대우그린,63.36,5,2002,2026,2,10,29500,,,중개거래,월정로28길,359-3
11500,방화동,치현마을동일스위트리버,59.9813,14,2004,2026,2,10,68000,,,중개거래,금낭화로24가길,880
11500,화곡동,우장산에스케이뷰,84.97,14,2006,2026,2,25,97000,,,중개거래,우현로,1158
11500,염창동,일신건영휴먼빌,84.93,8,2004,2026,2,14,103500,,,중개거래,양천로71가길,298
11500,방화동,보람,84.96,15,2004,2026,2,5,74000,,,중개거래,방화대로45길,881
11500,화곡동,우장산롯데캐슬,177.86,4,2003,2026,2,3,145000,,,중개거래,공항대로,1145
11500,방화동,방화5,33.18,9,1994,2026,2,23,43000,,,중개거래,금낭화로,814
11500,염창동,이너스내안에201동,84.72,3,2006,2026,2,24,82000,,,중개거래,양천로67가길,245-1
11500,방화동,방화그린,33.6,13,1993,2026,2,20,39500,,,중개거래,방화대로48길,839
11500,염창동,한강동아,84.96,11,1998,2026,2,20,109800,,,중개거래,양천로73길,293
11500,등촌동,부영,80.64,3,1994,2026,2,25,107000,,,중개거래,강서로56나길,691-3
11500,등촌동,등촌동아이파크,134.8836,8,2004,2026,2,21,134000,,,중개거래,등촌로,715
11500,방화동,동성,84.95,13,1993,2026,2,24,86000,,,중개거래,금낭화로23길,817
11500,등촌동,서광등촌마을아파트,59.67,19,1999,2026,2,23,94000,,,중개거래,공항대로45길,638
11500,가양동,가양2단지(성지),39.6,8,1992,2026,2,11,75000,,,중개거래,허준로,1461
11500,방화동,방화그린,39.76,6,1993,2026,2,19,45000,,,중개거래,방화대로48길,839
11500,가양동,강변,49.5,10,1992,2026,2,24,104000,,,중개거래,허준로,1475
11500,가양동,가양2단지(성지),34.44,15,1992,2026,2,24,67000,,,중개거래,허준로,1461
11500,등촌동,세심,82.84,2,2004,2026,2,13,50000,,,중개거래,등촌로51라길,526-5
11500,등촌동,태영,114.97,13,1998,2026,2,24,109500,,,중개거래,양천로,632-2
11500,등촌동,"등촌1,2단지주공아파트",41.85,5,1994,2026,2,6,66000,,,중개거래,강서로68길,687
11500,마곡동,마곡푸르지오,114.72,7,2008,2026,2,24,139000,,,중개거래,방화대로34길,1525
11500,염창동,동아,114.84,8,1998,2026,2,24,129000,,,중개거래,양천로69길,292
11500,방화동,한미(286-1),40.02,3,1988,2026,2,23,38500,,,중개거래,양천로23길,286-1
11500,등촌동,등촌동아이파크,84.7556,18,2004,2026,2,3,109000,,,직거래,등촌로,715
11500,방화동,개화,101.86,12,1994,2026,2,24,86000,,,중개거래,금낭화로,819
11500,등촌동,천우네오젠(507-11),83.21,5,2007,2026,2,3,78500,,,중개거래,등촌로53길,507-11
11500,등촌동,"등촌지와인아파트,비지니스센터",59.6202,18,2023,2026,2,14,95000,,,중개거래,양천로,727
11500,염창동,태진드림피아,79.825,8,2003,2026,2,20,83000,,,중개거래,양천로,296
11500,마곡동,길훈,65.88,4,1989,2026,2,24,73000,,,중개거래,양천로30길,1565
11500,내발산동,우장산힐스테이트,84.98,4,2005,2026,2,24,164000,,,중개거래,강서로,657
11500,가양동,가양도시개발9-2단지,34.44,7,1993,2026,2,20,64000,,,중개거래,허준로,1490
11500,등촌동,등촌동현대2차,84.95,6,1997,2026,2,19,76300,,,중개거래,화곡로64길,655-46
11500,마곡동,마곡13단지힐스테이트마스터,59.9825,7,2017,2026,2,23,129500,,,중개거래,마곡중앙1로,748
11500,염창동,염창2차한화꿈에그린,84.99,1,2006,2026,2,20,110000,,,중개거래,공항대로63길,302
11500,방화동,마곡중앙하이츠아파트,59.34,4,1994,2026,2,13,66000,,,중개거래,양천로6길,852
11500,염창동,강변힐스테이트,84.99,9,2005,2026,2,23,144000,,,중개거래,양천로75길,299
11500,등촌동,보람(640),58.93,13,2002,2026,2,19,74500,,,중개거래,화곡로,640
11500,염창동,삼성한아름,84.9,7,1993,2026,2,23,90000,,,중개거래,양천로,264-27
11500,염창동,강변한솔솔파크,84.97,10,2005,2026,2,23,125000,,,중개거래,양천로63길,300
11500,내발산동,내츄럴아파트3차,84.99,5,2006,2026,2,14,74000,,,중개거래,강서로47라길,688-21
11500,가양동,가양2단지(성지),34.44,3,1992,2026,2,23,62000,,,중개거래,허준로,1461
11500,화곡동,명지해드는터,83.07,4,2005,2026,2,7,62500,,,중개거래,등촌로13아길,473-4
11500,등촌동,"등촌7,8단지주공아파트",41.85,11,1994,2026,2,21,68500,,,중개거래,공항대로43길,707
11500,염창동,삼성한마음,84.87,7,1995,2026,2,14,108000,,,중개거래,양천로,244-2
11500,화곡동,대종,66.87,2,2002,2026,2,6,43500,,,중개거래,강서로31길,1077-1
11500,마곡동,벽산,84.97,14,1999,2026,2,23,90000,,,중개거래,양천로47길,429
11500,화곡동,"우장산아이파크,이편한세상",84.97,10,2008,2026,2,7,155000,,,중개거래,강서로,1159
11500,염창동,강서쌍용예가,59.9194,10,2014,2026,2,23,102000,,,중개거래,양천로,308
11500,등촌동,태진아름,84.81,8,1995,2026,2,20,89000,,,중개거래,등촌로53길,676
11500,방화동,마곡센트레빌,45.8603,5,2021,2026,2,22,73000,,,중개거래,양천로24길,906
11500,화곡동,근상프리즘(957-1),82.65,2,2003,2026,2,12,45000,,,중개거래,까치산로,957-1
11500,화곡동,그레이스(786-10),59.31,1,2001,2026,2,10,24000,,,중개거래,곰달래로60가길,786-10
11500,염창동,금호타운,59.88,2,1999,2026,2,22,96000,,,중개거래,양천로,240-32
11500,등촌동,주공10,58.14,8,1995,2026,2,22,100000,,,중개거래,화곡로63가길,702
11500,염창동,동아,114.84,11,1998,2026,2,21,134000,,,중개거래,양천로69길,292
11500,방화동,방화그린,33.6,5,1993,2026,2,21,36800,,,중개거래,방화대로48길,839
11500,방화동,방화4단지,134.65,4,1994,2026,2,21,110000,,,중개거래,방화대로47가길,831
11500,방화동,현대,84.99,6,1993,2026,2,21,83900,,,중개거래,방화대로37길,793
11500,방화동,방화3차우림필유,83.35,7,2005,2026,2,9,70500,,,중개거래,양천로14길,546-1
11500,방화동,신마곡벽산블루밍,84.9184,2,2020,2026,2,21,92000,,,중개거래,양천로10길,904
11500,가양동,강변,34.44,1,1992,2026,2,21,62000,,,중개거래,허준로,1475
11500,염창동,주상복합태진가람,58.86,4,1995,2026,2,21,54000,,,중개거래,양천로,263-2
11500,내발산동,마곡수명산파크4단지,59.84,14,2008,2026,2,21,114000,,,중개거래,수명로1길,753
11500,방화동,방화그린,33.6,11,1993,2026,2,10,36000,,,중개거래,방화대로48길,839
11500,등촌동,대동황토방,59.78,8,2000,2026,2,5,85500,,,중개거래,공항대로59길,631-9
11500,내발산동,마곡수명산파크2단지,84.68,12,2007,2026,2,20,137500,,,중개거래,강서로47길,741
11500,등촌동,코오롱하늘채,84.96,1,2003,2026,2,20,90000,,,중개거래,공항대로55길,714
11500,내발산동,마곡수명산파크5단지,59.87,12,2008,2026,2,20,113500,,,중개거래,수명로2길,749
11500,마곡동,한솔솔파크,84.87,6,2005,2026,2,20,123000,,,중개거래,양천로30길,716
11500,마곡동,마곡삼성아파트,84.92,1,1998,2026,2,20,82000,,,중개거래,방화대로34길,1478
11500,등촌동,"등촌1,2단지주공아파트",41.85,4,1994,2026,2,20,64700,,,중개거래,강서로68길,687
11500,공항동,공항동부센트레빌,59.96,3,2009,2026,2,20,77500,,,중개거래,남부순환로,1374
11500,내발산동,마곡수명산파크6단지,84.53,9,2007,2026,2,20,113000,,,중개거래,수명로2길,759
11500,방화동,개화,101.86,5,1994,2026,2,15,82000,,,중개거래,금낭화로,819
11500,방화동,신세계아파트,74.02,4,2018,2026,2,15,57500,,,중개거래,양천로10길,903
11500,가양동,가양우성,84.85,9,1990,2026,2,3,118500,,,중개거래,양천로,14-3
11500,화곡동,"우장산아이파크,이편한세상",84.97,2,2008,2026,2,20,154800,,,중개거래,강서로,1159
11500,등촌동,대림e편한세상,116.41,13,2002,2026,2,3,109500,,,중개거래,등촌로,561-1
11500,내발산동,내츄럴1차,76.98,2,2004,2026,2,20,58500,,,중개거래,강서로47마길,695
11500,등촌동,대림,123.72,12,1995,2026,2,10,131000,,,중개거래,공항대로39길,694
11500,마곡동,마곡엠밸리9단지,59.89,5,2021,2026,2,20,153000,,,중개거래,공항대로,744
11500,등촌동,부영,80.64,2,1994,2026,2,19,85000,,,직거래,강서로56나길,691-3
11500,등촌동,마곡루나플라체,22.05,8,2021,2026,2,2,29600,,,중개거래,강서로56길,725
11500,등촌동,부영,80.64,2,1994,2026,2,20,103500,,,중개거래,강서로56나길,691-3
11500,공항동,더트루엘마곡HQ,48.3293,9,2024,2026,2,20,64900,,,직거래,공항대로,1398
11500,방화동,마곡중앙하이츠아파트,39.58,6,1994,2026,2,20,45000,,,중개거래,양천로6길,852
11500,마곡동,벽산,84.97,5,1999,2026,2,21,88000,,,중개거래,양천로47길,429
11500,가양동,가양2단지(성지),39.6,2,1992,2026,2,20,77000,,,중개거래,허준로,1461
11500,등촌동,주공3,37.67,15,1995,2026,2,12,68000,,,중개거래,강서로56나길,688
