시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11620,봉천동,e편한세상서울대입구2단지,59.88,9,2019,2026,2,7,68000,0,신규,26.03~28.03,,,1730-1
11620,봉천동,관악드림(삼성),60,2,2003,2026,2,8,51000,0,신규,26.04~28.04,,,1712
11620,봉천동,낙성대현대(296),59.78,12,1998,2026,2,6,45000,0,신규,26.03~28.03,,,296
11620,봉천동,관악푸르지오,59.58,20,2004,2026,2,7,50000,0,갱신,26.02~28.02,48000,,1717
11620,신림동,신림동부센트레빌,84.93,6,2006,2026,2,7,51000,0,신규,26.04~28.04,,,1734
11620,신림동,신림현대,82.2,10,1993,2026,2,8,44000,0,신규,26.04~28.04,,,1694
11620,신림동,우정하이비전2,84.58,16,2004,2026,2,7,38000,0,갱신,26.02~28.02,38000,,1726
11620,봉천동,벽산블루밍,84.99,14,2005,2026,2,9,52300,0,갱신,26.07~28.07,50300,,1718
11620,봉천동,벽산블루밍,59.99,6,2005,2026,2,7,42000,0,갱신,26.03~28.03,40000,,1718
11620,신림동,그대家,59.6,19,2003,2026,2,7,35000,0,신규,26.04~28.04,,,1727
11620,봉천동,벽산블루밍,114.97,21,2005,2026,2,7,75000,0,신규,26.04~28.04,,,1718
11620,봉천동,관악드림(동아),59.85,2,2003,2026,2,7,48000,0,신규,26.04~28.04,,,1712
11620,봉천동,관악푸르지오,84.75,6,2004,2026,2,7,53500,0,갱신,26.02~28.02,53000,,1717
11620,봉천동,서울대입구역더하이브센트럴,59.74,2,2024,2026,2,6,51500,0,신규,26.04~28.04,,,1738
11620,신림동,관악산휴먼시아2단지,84.97,11,2008,2026,2,6,43000,0,갱신,26.03~28.03,41000,,1735
11620,봉천동,관악드림(동아),84.96,4,2003,2026,2,6,60000,0,신규,26.04~28.04,,,1712
11620,봉천동,벽산블루밍,114.97,23,2005,2026,2,5,68000,0,갱신,26.03~28.03,65000,,1718
11620,봉천동,벽산블루밍3차,83.87,8,2004,2026,2,5,60000,0,신규,26.05~28.05,,,1720
11620,봉천동,관악푸르지오,59.58,18,2004,2026,2,4,41670,0,갱신,26.03~28.03,39690,,1717
11620,봉천동,서울대입구삼성,59.78,4,1999,2026,2,4,52500,0,갱신,26.02~28.02,50000,,1591-2
11620,신림동,신림현대,34.86,4,1993,2026,2,6,26250,0,갱신,26.03~28.03,25000,,1694
11620,신림동,신림현대,59.85,2,1993,2026,2,5,31500,0,갱신,26.02~28.02,30000,,1694
11620,신림동,신림현대,34.86,12,1993,2026,2,6,28300,0,갱신,26.03~27.04,27000,,1694
11620,신림동,신림푸르지오,114.84,8,2005,2026,2,6,69000,0,갱신,26.04~28.04,62000,,1730
11620,봉천동,관악드림(동아),102,12,2003,2026,2,6,58000,0,갱신,26.04~28.04,55000,,1712
11620,봉천동,현대(관악),68.8,3,1992,2026,2,6,36750,0,갱신,26.02~28.02,35000,,1000
11620,봉천동,현대(관악),116.86,8,1992,2026,2,6,64000,0,신규,26.03~28.03,,,1000
11620,신림동,관악산휴먼시아2단지,84.98,12,2008,2026,2,6,42500,0,갱신,26.03~28.03,40500,,1735
11620,신림동,신림2차푸르지오,84.8098,3,2007,2026,2,6,52000,0,신규,26.05~28.05,,,1736
11620,봉천동,현대(관악),68.8,13,1992,2026,2,4,39500,0,갱신,26.02~27.03,38000,,1000
11620,신림동,관악산휴먼시아1단지,84.97,16,2008,2026,2,5,42000,0,신규,26.04~28.04,,,1735-1
11620,봉천동,일두(1021),38.92,2,1985,2026,2,5,20000,0,신규,26.03~28.03,,,1021
11620,봉천동,e편한세상서울대입구2차,59.85,5,2020,2026,2,5,65000,0,신규,26.04~28.04,,,1733
11620,봉천동,아티크빌딩,14.33,8,2018,2026,2,4,15200,0,신규,26.03~28.03,,,58-3
11620,봉천동,새진8차,80.64,2,2005,2026,2,3,39000,0,갱신,26.02~28.02,38000,,180-422
11620,봉천동,벽산블루밍,59.99,14,2005,2026,2,3,43050,0,갱신,26.04~28.04,41000,,1718
11620,봉천동,관악푸르지오,59.58,24,2004,2026,2,3,50000,0,신규,26.04~28.04,,,1717
11620,봉천동,관악푸르지오,59.58,2,2004,2026,2,3,47250,0,갱신,26.02~28.02,45000,,1717
11620,봉천동,관악푸르지오,59.58,14,2004,2026,2,2,48000,0,갱신,26.02~28.02,46000,,1717
11620,봉천동,관악푸르지오,84.2,13,2004,2026,2,2,65000,0,신규,26.03~28.03,,,1717
11620,신림동,LIG대학마을(건영아파트3차),69.17,8,1996,2026,2,2,36000,0,갱신,26.04~28.04,35000,,1703-1
11620,신림동,신림동신도브래뉴,81.42,3,2003,2026,2,1,54000,0,신규,26.04~28.04,,,1722
11620,신림동,건영1,60.27,12,1984,2026,3,18,30000,0,,,,,746-43
11620,신림동,삼성산주공(주공3단지),113.31,3,2000,2026,3,13,45000,0,,,,,1714
11620,신림동,라이프미성,71.31,10,1982,2026,3,9,28100,0,,,,,1656
11620,신림동,신안,55.21,2,1978,2026,3,3,21500,0,,,,,10-10
11620,봉천동,현대(관악),68.8,7,1992,2026,3,20,48000,0,신규,26.05~28.05,,,1000
11620,신림동,신림현대,34.86,2,1993,2026,3,20,20000,0,신규,26.05~28.05,,,1694
11620,봉천동,벽산블루밍,59.99,7,2005,2026,3,13,41000,0,갱신,26.06~28.06,40000,,1718
11620,봉천동,두산,114.99,10,2000,2026,3,20,83000,0,신규,26.07~28.07,,,1708
11620,봉천동,관악드림(삼성),60,8,2003,2026,3,20,52500,0,갱신,26.05~28.05,50000,,1712
11620,봉천동,e편한세상서울대입구2차,84.31,13,2020,2026,3,20,70000,0,신규,26.04~28.04,,,1733
11620,봉천동,서울대입구삼성,59.78,6,1999,2026,3,20,48300,0,갱신,26.03~28.03,46000,,1591-2
11620,신림동,신림현대,105.36,2,1993,2026,3,19,41000,0,갱신,26.04~28.04,40000,,1694
11620,신림동,신림현대,34.86,3,1993,2026,3,19,23000,0,신규,26.06~28.06,,,1694
11620,남현동,우림루미아트,84.51,7,2004,2026,3,10,63000,0,갱신,26.03~28.03,60000,,1135
11620,신림동,관악산휴먼시아2단지,59.99,10,2008,2026,3,19,36750,0,갱신,26.04~28.04,35000,,1735
11620,신림동,관악산휴먼시아2단지,84.97,6,2008,2026,3,14,51000,0,갱신,26.04~28.04,53000,,1735
11620,신림동,현대,84.44,7,1991,2026,3,19,38000,0,신규,26.05~28.05,,,255-189
11620,봉천동,서희스타힐스,52.6,15,2015,2026,3,18,48000,0,신규,26.04~28.04,,,1729
11620,봉천동,현대(관악),58.59,9,1992,2026,3,14,45000,0,신규,26.06~28.06,,,1000
11620,신림동,삼성산주공(주공3단지),113.31,3,2000,2026,3,13,45000,0,신규,26.07~28.07,,,1714
11620,봉천동,벽산블루밍,59.99,23,2005,2026,3,17,49000,0,신규,26.05~28.05,,,1718
11620,봉천동,벽산블루밍,84.99,10,2005,2026,3,18,63000,0,신규,26.05~28.05,,,1718
11620,신림동,건영1,60.27,12,1984,2026,3,18,30000,0,신규,26.05~28.05,,,746-43
11620,신림동,신림현대,119.49,8,1993,2026,3,18,52500,0,갱신,26.04~28.04,50000,,1694
11620,봉천동,벽산블루밍,59.99,5,2005,2026,3,18,54000,0,신규,26.05~28.05,,,1718
11620,봉천동,대우디오슈페리움2단지,84.93,15,2007,2026,3,14,63000,0,갱신,26.04~28.04,60000,,856-1
11620,봉천동,동아타운,114.12,13,1999,2026,3,14,63000,0,갱신,26.03~28.03,60000,,1629-2
11620,봉천동,현대(관악),68.8,12,1992,2026,3,14,42000,0,갱신,26.04~28.04,40000,,1000
11620,봉천동,e편한세상서울대입구2차,84.31,4,2020,2026,3,17,72000,0,갱신,26.05~28.05,70000,,1733
11620,신림동,관악산휴먼시아1단지,59.96,2,2008,2026,3,14,37800,0,갱신,26.04~28.04,36000,,1735-1
11620,봉천동,봉천우성,84.96,14,2000,2026,3,17,58000,0,신규,26.05~28.05,,,1706
11620,봉천동,봉천동아,84.87,15,2000,2026,3,14,63000,0,신규,26.05~28.05,,,1703
11620,신림동,로마,61.32,7,2003,2026,3,14,30000,0,갱신,26.05~28.05,30000,,1725
11620,봉천동,봉천우성,114.78,21,2000,2026,3,13,65000,0,신규,26.05~28.05,,,1706
11620,신림동,신림현대,82.2,14,1993,2026,3,16,41000,0,신규,26.05~28.05,,,1694
11620,신림동,신림더루나,25.92,11,2024,2026,3,16,31000,0,갱신,26.03~27.03,35000,,1433-29
11620,신림동,건영1,60.27,8,1984,2026,3,12,32000,0,신규,26.05~28.05,,,746-43
11620,봉천동,현대(관악),58.59,13,1992,2026,3,14,43000,0,갱신,26.05~28.04,38000,,1000
11620,신림동,관악산휴먼시아2단지,114.7,2,2008,2026,3,13,55000,0,신규,26.06~28.06,,,1735
11620,봉천동,동원낙성대,112.28,5,2004,2026,3,7,65000,0,신규,26.05~28.05,,,1630-7
11620,봉천동,두산,59.92,3,2000,2026,3,14,52000,0,갱신,26.06~28.06,46000,,1708
11620,봉천동,관악드림(동아),114.75,17,2003,2026,3,15,74000,0,갱신,26.05~28.05,75000,,1712
11620,봉천동,관악드림(동아),59.83,9,2003,2026,3,13,49000,0,갱신,26.05~28.05,45000,,1712
11620,신림동,힐스테이트뉴포레,44.9796,12,2022,2026,3,14,55000,0,신규,26.06~28.06,,,1746
11620,봉천동,벽산블루밍,84.99,6,2005,2026,3,14,60000,0,신규,26.06~28.06,,,1718
11620,봉천동,관악드림(동아),60,12,2003,2026,3,14,54000,0,신규,26.06~28.06,,,1712
11620,봉천동,관악드림(동아),84.96,22,2003,2026,3,14,65000,0,신규,26.05~28.05,,,1712
11620,봉천동,두산,114.99,9,2000,2026,3,14,63000,0,갱신,26.03~28.03,58000,,1708
11620,신림동,신림현대,34.86,10,1993,2026,3,6,22000,0,갱신,26.04~28.04,21000,,1694
11620,신림동,힐스테이트뉴포레,59.9882,21,2022,2026,3,3,70000,0,신규,26.05~28.05,,,1746
11620,봉천동,관악드림(삼성),84.96,20,2003,2026,3,13,60000,0,갱신,26.05~28.05,52500,10,1712
11620,신림동,신림현대,34.86,15,1993,2026,3,13,27000,0,신규,26.03~28.03,,,1694
11620,봉천동,관악드림(삼성),84.96,17,2003,2026,3,7,54000,0,갱신,26.04~28.04,52000,,1712
11620,봉천동,봉천동아,84.87,3,2000,2026,3,12,54600,0,갱신,26.04~28.04,52000,,1703
11620,봉천동,e편한세상서울대입구2차,84.31,4,2020,2026,3,11,75000,0,신규,26.06~28.06,,,1733
11620,신림동,관악,57.43,1,1983,2026,3,11,22000,0,신규,26.04~28.04,,,244
11620,봉천동,보라매우성,58.86,17,1995,2026,3,11,45000,0,신규,26.05~28.05,,,1696
11620,봉천동,현대(관악),116.86,4,1992,2026,3,4,58000,0,갱신,26.04~28.04,58000,,1000
11620,봉천동,관악드림(동아),114.75,4,2003,2026,3,10,75000,0,신규,26.04~28.04,,,1712
11620,신림동,신림현대,34.86,4,1993,2026,3,10,25400,0,신규,26.03~28.03,,,1694
11620,신림동,LIG대학마을(건영아파트3차),58.9,10,1996,2026,3,10,40000,0,신규,26.04~28.04,,,1703-1
11620,신림동,라이프미성,71.31,10,1982,2026,3,9,28100,0,갱신,26.03~28.03,28000,,1656
11620,봉천동,벽산블루밍,59.99,4,2005,2026,3,9,42000,0,갱신,26.04~28.04,40000,,1718
11620,봉천동,e편한세상서울대입구1단지,59.9,12,2019,2026,3,10,69000,0,신규,26.04~28.04,,,1730
11620,봉천동,보라매삼성,84.84,10,1996,2026,3,6,61000,0,신규,26.03~28.03,,,1698-1
11620,봉천동,일두(1021),57.66,5,1985,2026,3,9,24000,0,갱신,26.03~26.05,26000,,1021
11620,봉천동,금강아미움(103동),71.1203,3,2010,2026,3,10,57750,0,갱신,26.04~28.04,55000,,1522-30
11620,봉천동,관악드림(동아),60,15,2003,2026,3,7,47200,0,갱신,26.04~28.04,45000,,1712
11620,남현동,우림루미아트,84.51,3,2004,2026,3,7,63000,0,갱신,26.03~28.03,60000,,1135
11620,신림동,라이프미성,71.31,3,1982,2026,3,6,25000,0,갱신,26.03~28.03,25000,,1656
11620,봉천동,두산,114.99,10,2000,2026,3,6,67200,0,갱신,26.03~28.03,64000,,1708
11620,봉천동,로얄팰리스아파트,59.72,3,2020,2026,3,7,42000,0,신규,26.06~28.06,,,1692-17
11620,봉천동,무학,82.43,7,1998,2026,3,9,42000,0,갱신,26.03~28.03,40000,,1531-39
11620,신림동,관악산휴먼시아2단지,114.7,5,2008,2026,3,7,52500,0,갱신,26.03~28.03,50000,,1735
11620,봉천동,벽산블루밍,59.99,7,2005,2026,3,7,51000,0,신규,26.05~28.05,,,1718
11620,신림동,현대,84.44,1,1991,2026,3,7,31500,0,갱신,26.03~28.03,30000,,255-189
11620,신림동,신림현대,34.86,4,1993,2026,3,7,26250,0,갱신,26.04~28.04,25000,,1694
11620,신림동,우정하이비전,84.58,5,2004,2026,3,8,41000,0,갱신,26.03~28.03,40000,,1721
11620,신림동,신림현대,59.85,6,1993,2026,3,7,37000,0,신규,26.04~28.04,,,1694
11620,봉천동,서울대입구아이원(1560-62),59.96,10,2006,2026,3,8,68000,0,갱신,26.04~28.03,68000,,1560-62
11620,신림동,신림현대,119.49,7,1993,2026,3,7,51000,0,신규,26.05~28.05,,,1694
11620,남현동,우림루미아트,84.51,3,2004,2026,3,7,64000,0,갱신,26.03~28.03,60000,,1135
11620,신림동,LIG대학마을(건영아파트3차),69.17,7,1996,2026,3,7,38800,0,갱신,26.04~28.04,37000,,1703-1
11620,봉천동,관악드림(삼성),84.96,5,2003,2026,3,7,55650,0,갱신,26.03~28.03,53000,,1712
11620,봉천동,아티크빌딩,20.8,7,2018,2026,3,4,21500,0,신규,26.04~28.04,,,58-3
11620,봉천동,관악푸르지오,59.58,17,2004,2026,3,7,47000,0,갱신,26.04~28.04,45000,,1717
11620,봉천동,벽산블루밍,84.99,13,2005,2026,3,7,63000,0,신규,26.04~28.04,,,1718
11620,봉천동,e편한세상서울대입구1단지,84.92,2,2019,2026,3,8,82000,0,신규,26.05~28.05,,,1730
11620,봉천동,e편한세상서울대입구2단지,84.98,6,2019,2026,3,6,72450,0,갱신,26.04~28.04,69000,,1730-1
11620,봉천동,벽산블루밍,59.99,9,2005,2026,3,1,46200,0,갱신,26.05~28.05,44000,,1718
11620,신림동,라이프,84.38,7,1996,2026,3,6,41700,0,갱신,26.03~28.03,40000,,1700
11620,신림동,금호(1차),84.96,2,1997,2026,3,3,36000,0,신규,26.04~28.04,,,1705
11620,봉천동,두산,114.99,15,2000,2026,3,6,75000,0,신규,26.05~28.05,,,1708
11620,봉천동,벽산블루밍,59.99,16,2005,2026,3,4,47250,0,갱신,26.05~28.05,45000,,1718
11620,봉천동,벽산블루밍,59.99,18,2005,2026,3,5,49000,0,신규,26.06~28.06,,,1718
11620,봉천동,벽산블루밍,59.99,21,2005,2026,3,5,40950,0,갱신,26.03~28.03,39000,,1718
11620,봉천동,반석푸른숲,84.12,6,2006,2026,3,2,58500,0,갱신,26.03~28.03,57000,,1723
11620,신림동,관악산휴먼시아2단지,59.96,4,2008,2026,3,4,41000,0,신규,26.05~28.05,,,1735
11620,신림동,현대,71.9,1,1991,2026,3,4,28000,0,신규,26.03~28.03,,,255-189
11620,봉천동,현대(관악),123.29,1,1992,2026,3,4,65000,0,신규,26.05~28.05,,,1000
11620,신림동,라이프,84.38,13,1996,2026,3,3,50000,0,신규,26.04~28.04,,,1700
11620,신림동,신안,55.21,2,1978,2026,3,3,21500,0,갱신,26.04~26.07,21500,,10-10
11620,봉천동,관악드림(동아),84.96,7,2003,2026,3,4,58000,0,신규,26.05~28.05,,,1712
11620,봉천동,두산,84.73,16,2000,2026,3,4,63000,0,갱신,26.03~28.03,60000,,1708
11620,신림동,윤정,59.82,2,1993,2026,3,4,29000,0,신규,26.03~28.03,,,546-7
11620,봉천동,동아타운,84.42,14,1999,2026,3,3,60000,0,신규,26.05~28.05,,,1629-2
11620,봉천동,관악푸르지오,59.58,2,2004,2026,3,4,50000,0,신규,26.05~28.05,,,1717
11620,봉천동,e편한세상서울대입구2단지,59.88,3,2019,2026,3,3,68000,0,신규,26.04~28.04,,,1730-1
11620,봉천동,관악파크푸르지오,59.98,4,2014,2026,3,3,53000,0,신규,26.05~28.05,,,1728
11620,봉천동,관악푸르지오,84.2,17,2004,2026,3,2,57700,0,갱신,26.03~28.03,55000,,1717
11620,봉천동,관악푸르지오,59.58,17,2004,2026,3,2,55000,0,갱신,26.03~28.03,50000,,1717
11620,봉천동,관악드림(동아),114.75,9,2003,2026,3,2,74000,0,신규,26.05~28.05,,,1712
