시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11200,옥수동,옥수파크힐스117동~125동,59.91,17,2016,2026,1,16,76020,0,신규,26.03~28.04,,,528-1
11200,마장동,왕십리금호어울림,59.97,8,2006,2026,1,24,68000,0,신규,26.03~28.03,,,820
11200,금호동4가,서울숲르씨엘,59.5075,3,2023,2026,1,23,70000,0,신규,26.04~27.12,,,1555
11200,하왕십리동,센트라스,59.94,3,2016,2026,1,24,80000,0,신규,26.02~28.02,,,1070
11200,하왕십리동,벽산,114.46,11,1996,2026,1,24,75000,0,신규,26.03~28.03,,,258
11200,옥수동,래미안 옥수 리버젠,113.52,19,2012,2026,1,23,142000,0,신규,26.03~28.03,,,561
11200,금호동3가,금호한신,59.99,7,2005,2026,1,24,60000,0,신규,26.03~28.03,,,1662
11200,금호동2가,래미안하이리버,84.98,1,2012,2026,1,24,74000,0,신규,26.01~28.01,,,1217
11200,성수동1가,트리마제,152.1556,24,2017,2026,1,6,350000,0,신규,26.02~28.02,,,718
11200,행당동,대림e-편한세상,84.87,13,2000,2026,1,24,74000,0,신규,26.03~28.03,,,347
11200,행당동,대림e-편한세상,59.96,8,2000,2026,1,24,60000,0,신규,26.04~28.04,,,347
11200,옥수동,옥수삼성,84.822,16,1999,2026,1,24,80000,0,신규,26.03~28.03,,,250
11200,금호동3가,두산,116.81,4,1994,2026,1,23,60000,0,신규,26.03~28.03,,,1331
11200,금호동2가,금호자이1차,84.98,14,2012,2026,1,24,80000,0,갱신,26.02~28.02,80000,,1215
11200,성수동2가,한신한강,84.97,19,2000,2026,1,23,60000,0,신규,26.04~28.04,,,442
11200,마장동,우성에비뉴,62.13,5,2017,2026,1,18,44000,0,갱신,26.02~28.02,42000,,835
11200,금호동4가,서울숲푸르지오,59.99,11,2007,2026,1,10,75000,0,갱신,26.01~28.01,75000,,340
11200,성수동1가,서울숲아이파크리버포레2차,59.9566,15,2025,2026,1,23,105000,0,신규,26.03~28.03,,,723
11200,옥수동,극동그린,114.32,4,1997,2026,1,23,66300,0,신규,26.04~28.04,,,436
11200,하왕십리동,텐즈힐(1단지),84.96,10,2015,2026,1,23,88000,0,신규,26.03~28.03,,,1066
11200,성수동2가,금호타운2차아파트,84.94,2,1997,2026,1,23,58000,0,갱신,26.02~27.02,55000,,832
11200,성수동1가,서울숲아이파크리버포레2차,59.9919,10,2025,2026,1,23,93000,0,신규,26.03~28.03,,,723
11200,하왕십리동,텐즈힐(1단지),148.94,8,2015,2026,1,22,145000,0,신규,26.03~28.03,,,1066
11200,마장동,왕십리삼성아파트,59.76,6,1996,2026,1,4,33000,0,신규,26.02~28.02,,,817
11200,성수동2가,현대I-PARK,116.22,5,2003,2026,1,23,105000,0,갱신,26.01~28.01,100000,,834
11200,행당동,대림e-편한세상,59.96,15,2000,2026,1,20,60000,0,갱신,26.01~28.01,55000,,347
11200,금호동2가,래미안하이리버,84.98,14,2012,2026,1,16,80000,0,갱신,26.02~28.02,78000,,1217
11200,금호동4가,서울숲2차푸르지오,84.898,14,2012,2026,1,23,105000,0,갱신,26.01~28.01,100000,,235
11200,금호동2가,래미안하이리버,59.99,3,2012,2026,1,23,75000,0,신규,26.02~28.02,,,1217
11200,응봉동,대림(1차),113.71,13,1986,2026,1,17,66150,0,갱신,26.02~28.02,66150,,100
11200,옥수동,극동,57.78,2,1986,2026,1,17,47000,0,신규,26.02~28.02,,,428
11200,옥수동,동인샤인빌,57.16,3,2003,2026,1,22,60000,0,신규,26.01~26.04,,,12
11200,성수동1가,동아,96.18,9,1983,2026,1,22,60000,0,신규,26.03~28.03,,,656-320
11200,행당동,서울숲리버뷰자이,59.97,8,2018,2026,1,17,80850,0,갱신,26.02~28.02,77000,,380
11200,금호동1가,벽산,84.82,1,2001,2026,1,21,55000,0,갱신,26.05~28.05,53000,,633
11200,금호동2가,금호자이1차,59.99,3,2012,2026,1,19,69000,0,갱신,26.02~28.02,66000,,1215
11200,행당동,서울숲삼부아파트,84.09,7,1998,2026,1,19,75600,0,갱신,26.01~28.01,72000,,147
11200,성수동2가,서울숲금강아미움,80.87,4,2004,2026,1,9,56700,0,갱신,26.02~28.02,54000,,836
11200,응봉동,금호현대,79.8,13,1990,2026,1,22,57000,0,신규,26.03~28.03,,,98
11200,성수동1가,우방,60,12,1997,2026,1,16,55000,0,신규,26.03~28.03,,,705
11200,옥수동,옥수삼성,114.666,2,1999,2026,1,11,95000,0,신규,26.03~28.03,,,250
11200,옥수동,극동,142.26,15,1986,2026,1,21,70000,0,신규,26.04~28.04,,,428
11200,금호동2가,신금호파크자이,84.98,16,2016,2026,1,16,95000,0,신규,26.03~28.03,,,1
11200,금호동2가,래미안하이리버,84.99,3,2012,2026,1,8,78000,0,갱신,26.02~28.02,75000,,1217
11200,성수동1가,강변건영아파트,84.941,7,2002,2026,1,9,89250,0,갱신,26.02~28.02,85000,,710
11200,금호동2가,래미안하이리버,59.99,18,2012,2026,1,20,77000,0,신규,26.03~28.03,,,1217
11200,옥수동,래미안 옥수 리버젠,59.25,6,2012,2026,1,19,75000,0,신규,26.03~28.03,,,561
11200,금호동4가,서울숲푸르지오,59.99,15,2007,2026,1,21,77000,0,신규,26.04~28.03,,,340
11200,성수동1가,서울숲아이파크리버포레2차,59.9566,27,2025,2026,1,22,95000,0,신규,26.03~28.03,,,723
11200,옥수동,예건네스빌,70.57,2,2005,2026,1,22,65000,0,신규,26.02~28.02,,,365-11
11200,금호동4가,브라운스톤금호,84.838,8,2007,2026,1,19,90000,0,신규,26.01~26.03,,,1507
11200,응봉동,금호현대,59.91,1,1990,2026,1,21,41000,0,신규,26.02~28.02,,,98
11200,성수동2가,금호타운2차아파트,59.94,13,1997,2026,1,21,60000,0,신규,26.03~28.03,,,832
11200,하왕십리동,센트라스,84.89,7,2016,2026,1,21,100000,0,신규,26.03~28.03,,,1070
11200,하왕십리동,왕십리자이,59.99,4,2017,2026,1,17,67200,0,갱신,26.03~28.03,64000,,1071
11200,행당동,대림e-편한세상,114.94,2,2000,2026,1,21,76500,0,갱신,26.02~28.02,73000,,347
11200,상왕십리동,텐즈힐(2단지),84.92,1,2014,2026,1,21,88000,0,신규,26.03~28.03,,,811
11200,하왕십리동,왕십리풍림아이원,84.417,7,2004,2026,1,21,59850,0,갱신,26.03~28.03,57000,,1061
11200,금호동1가,이편한세상금호파크힐스,59.959,10,2019,2026,1,21,82000,0,신규,26.04~28.04,,,1823
11200,상왕십리동,텐즈힐(2단지),84.92,1,2014,2026,1,21,88000,0,신규,26.03~28.03,,,811
11200,마장동,대성유니드,84.71,14,2004,2026,1,17,60000,0,신규,26.02~28.02,,,825
11200,하왕십리동,벽산,84.94,5,1996,2026,1,17,61900,0,갱신,26.01~28.01,59000,,258
11200,옥수동,옥수하이츠,84.86,5,1998,2026,1,17,90000,0,신규,26.02~28.02,,,100
11200,상왕십리동,텐즈힐(2단지),84.9,16,2014,2026,1,21,86500,0,갱신,26.03~28.03,83000,,811
11200,행당동,행당한진타운,59.96,14,2000,2026,1,10,57750,0,갱신,26.02~28.02,55000,,346
11200,성수동1가,서울숲한양현대,84.81,13,1999,2026,1,21,65000,0,신규,26.01~28.01,,,707
11200,옥수동,극동,142.26,15,1986,2026,1,21,70000,0,신규,26.04~28.04,,,428
11200,행당동,대림e-편한세상,84.87,13,2000,2026,1,20,75000,0,신규,26.03~28.03,,,347
11200,하왕십리동,센트라스,59.93,20,2016,2026,1,20,76600,0,신규,26.03~28.03,,,1070
11200,용답동,청계SKVIEW,84.8124,29,2025,2026,1,20,81500,0,신규,26.03~28.03,,,253
11200,금호동4가,롯데,84.99,8,2003,2026,1,20,80000,0,신규,26.04~28.04,,,1250
11200,금호동4가,브라운스톤금호,84.838,3,2007,2026,1,21,80000,0,갱신,26.02~28.02,77000,,1507
11200,금호동4가,힐스테이트서울숲리버,59.98,1,2018,2026,1,17,75600,0,갱신,26.04~28.04,72000,,1553
11200,행당동,행당브라운스톤,59.27,9,2005,2026,1,17,60000,0,갱신,26.03~28.03,60000,,364
11200,하왕십리동,금호베스트빌,59.79,6,2001,2026,1,19,48000,0,신규,26.02~28.02,,,1052
11200,성수동1가,서울숲아이파크리버포레2차,59.986,33,2025,2026,1,21,105000,0,신규,26.01~28.01,,,723
11200,행당동,대림e-편한세상,114.94,4,2000,2026,1,17,73500,0,갱신,26.03~28.03,70000,,347
11200,응봉동,대림(2차),84.53,3,1989,2026,1,20,52500,0,갱신,26.03~28.03,50000,,97
11200,성수동1가,쌍용,84.78,11,1997,2026,1,10,62520,0,갱신,26.02~27.02,59550,,706
11200,성수동1가,서울숲대림,59.885,10,2000,2026,1,19,63000,0,갱신,26.01~28.01,60000,,656-234
11200,성수동2가,청구강변1,84.87,20,1994,2026,1,17,65000,0,신규,26.05~28.05,,,712
11200,옥수동,극동,68.58,3,1986,2026,1,10,52500,0,갱신,26.02~28.02,50000,,428
11200,성수동1가,한진타운,59.4,5,1994,2026,1,20,58800,0,갱신,26.02~28.02,56000,,704
11200,성수동1가,한진타운,59.4,2,1994,2026,1,18,65000,0,신규,26.02~28.02,,,704
11200,옥수동,극동,68.58,4,1986,2026,1,19,60000,0,신규,26.03~28.03,,,428
11200,성수동2가,금호타운2차아파트,59.94,14,1997,2026,1,17,52000,0,갱신,26.03~28.02,50000,,832
11200,마장동,현대,134.79,6,1998,2026,1,19,68250,0,신규,26.02~28.02,,,818
11200,옥수동,래미안 옥수 리버젠,84.73,18,2012,2026,1,20,115000,0,신규,26.02~28.02,,,561
11200,성수동1가,중앙하이츠빌,84.7215,19,2003,2026,1,20,95000,0,갱신,26.01~29.05,95000,,715
11200,하왕십리동,금호베스트빌,59.79,6,2001,2026,1,19,48000,0,신규,26.02~28.02,,,1052
11200,행당동,대림e-편한세상,114.94,9,2000,2026,1,19,70560,0,갱신,26.02~28.02,70560,,347
11200,행당동,서울숲 한신 더 휴,59.91,6,2003,2026,1,19,59000,0,신규,26.05~28.05,,,349
11200,금호동2가,신금호파크자이,84.98,11,2016,2026,1,17,95000,0,신규,26.02~28.02,,,1
11200,금호동2가,신금호파크자이,59.98,14,2016,2026,1,10,69450,0,갱신,26.02~28.02,66150,,1
11200,성수동1가,서울숲한양현대,84.81,14,1999,2026,1,17,80000,0,신규,26.02~28.02,,,707
11200,옥수동,극동,57.78,4,1986,2026,1,19,48000,0,신규,26.04~28.04,,,428
11200,행당동,서울숲더샵,84.06,13,2014,2026,1,10,93000,0,신규,26.03~28.03,,,377
11200,금호동2가,신금호파크자이,59.98,11,2016,2026,1,17,80000,0,신규,26.04~28.04,,,1
11200,금호동2가,금호자이1차,84.97,13,2012,2026,1,17,88000,0,신규,26.02~28.02,,,1215
11200,상왕십리동,텐즈힐(2단지),59.98,6,2014,2026,1,19,75000,0,갱신,26.03~28.03,70000,,811
11200,성수동1가,서울숲대림,59.885,2,2000,2026,1,19,65000,0,신규,26.03~28.03,,,656-234
11200,금호동1가,이편한세상금호파크힐스,84.932,13,2019,2026,1,10,105000,0,갱신,26.02~28.02,95000,,1823
11200,옥수동,극동그린,114.32,4,1997,2026,1,12,85000,0,신규,26.03~28.03,,,436
11200,행당동,대림e-편한세상,84.87,3,2000,2026,1,19,69000,0,갱신,26.04~28.04,66000,,347
11200,행당동,서울숲 한신 더 휴,84.95,7,2003,2026,1,10,68000,0,갱신,26.02~28.02,65000,,349
11200,성수동1가,강변동양,84.56,8,2001,2026,1,16,57750,0,갱신,26.02~28.02,55000,,479-1
11200,성수동1가,서울숲아이파크리버포레2차,59.9913,10,2025,2026,1,17,90000,0,신규,26.02~28.02,,,723
11200,하왕십리동,텐즈힐(1단지),84.96,18,2015,2026,1,3,87000,0,갱신,26.02~28.02,83000,,1066
11200,상왕십리동,센트럴큐브,19.42,16,2019,2026,1,18,23000,0,신규,26.02~28.02,,,12-47
11200,옥수동,현대,58.72,5,1990,2026,1,17,58000,0,신규,26.02~28.02,,,4
11200,하왕십리동,센트라스,59.66,5,2016,2026,1,18,73500,0,갱신,26.02~28.02,70000,,1070
11200,성수동1가,한진타운,84.21,3,1994,2026,1,19,68000,0,신규,26.03~28.03,,,704
11200,금호동1가,이편한세상금호파크힐스,59.949,2,2019,2026,1,19,78000,0,갱신,26.02~27.02,75000,,1823
11200,금호동3가,금호1차푸르지오,114.88,5,2005,2026,1,17,65000,0,갱신,26.02~28.02,62000,,917
11200,행당동,서울숲더샵,92.08,9,2014,2026,1,17,106000,0,갱신,26.02~28.02,103000,,377
11200,행당동,신동아,59.97,15,1995,2026,1,17,40900,0,갱신,26.01~28.01,39000,,344
11200,행당동,서울숲리버뷰자이,84.9,5,2018,2026,1,17,100000,0,갱신,26.02~28.02,98000,,380
11200,금호동1가,이편한세상금호파크힐스,59.983,6,2019,2026,1,14,82000,0,신규,26.03~28.03,,,1823
11200,행당동,행당한진타운,59.96,25,2000,2026,1,17,57750,0,갱신,26.03~28.03,55000,,346
11200,하왕십리동,왕십리자이,59.99,11,2017,2026,1,17,75000,0,신규,26.03~28.03,,,1071
11200,금호동1가,벽산,114.57,12,2001,2026,1,15,75000,0,갱신,26.02~28.02,90000,,633
11200,금호동1가,이편한세상금호파크힐스,59.949,8,2019,2026,1,16,78000,0,신규,26.04~28.04,,,1823
11200,옥수동,옥수하이츠,84.86,4,1998,2026,1,17,85000,0,신규,26.03~28.03,,,100
11200,성수동1가,서울숲대림,59.885,9,2000,2026,1,16,67000,0,신규,26.03~28.03,,,656-234
11200,상왕십리동,텐즈힐(2단지),84.92,6,2014,2026,1,17,88000,0,신규,26.02~28.02,,,811
11200,금호동2가,신금호파크자이,59.98,3,2016,2026,1,15,64900,0,신규,26.03~28.03,,,1
11200,행당동,대림e-편한세상,59.96,3,2000,2026,1,17,48000,0,갱신,26.03~28.03,46000,,347
11200,성수동1가,강변건영아파트,84.952,11,2002,2026,1,10,93000,0,신규,26.02~28.02,,,710
11200,금호동4가,대우,84.96,13,2001,2026,1,17,79000,0,신규,26.02~28.02,,,800
11200,행당동,서울숲 한신 더 휴,114.97,9,2003,2026,1,17,89000,0,신규,26.02~28.02,,,349
11200,옥수동,옥수파크힐스117동~125동,59.78,5,2016,2026,1,17,81900,0,갱신,26.01~28.01,78000,,528-1
11200,하왕십리동,왕십리풍림아이원,114.928,3,2004,2026,1,17,68250,0,갱신,26.04~28.04,65000,,1061
11200,성수동1가,서울숲대림,84.015,2,2000,2026,1,16,78000,0,신규,26.02~28.02,,,656-234
11200,성수동1가,트리마제,49.6683,18,2017,2026,1,16,127000,0,갱신,26.03~28.03,127000,,718
11200,하왕십리동,왕십리KCC스위첸,64.236,7,2016,2026,1,17,59000,0,갱신,26.01~28.01,59000,,1002
11200,금호동4가,힐스테이트서울숲리버,84.88,5,2018,2026,1,16,107000,0,갱신,26.04~28.04,107000,,1553
11200,옥수동,옥수파크힐스101동~116동,59.88,14,2016,2026,1,10,90000,0,신규,26.02~28.02,,,528
11200,행당동,대림e-편한세상,59.96,14,2000,2026,1,11,58000,0,신규,26.04~28.04,,,347
11200,하왕십리동,센트라스,84.98,22,2016,2026,1,16,100000,0,신규,26.04~28.04,,,1070
11200,옥수동,한남하이츠,177.12,5,1982,2026,1,16,75000,0,신규,26.02~28.02,,,220-1
11200,금호동2가,금호자이1차,59.98,6,2012,2026,1,16,73000,0,신규,26.01~28.01,,,1215
11200,금호동1가,이편한세상금호파크힐스,84.957,17,2019,2026,1,15,102000,0,신규,26.05~28.05,,,1823
11200,하왕십리동,한신무학,114.59,8,1989,2026,1,15,60900,0,갱신,26.01~28.01,58000,,990
11200,옥수동,래미안 옥수 리버젠,59.25,10,2012,2026,1,16,84000,0,신규,26.02~28.02,,,561
11200,응봉동,신동아,59.97,13,1996,2026,1,10,43000,0,갱신,26.01~28.01,41000,,275
11200,옥수동,래미안 옥수 리버젠,84.73,7,2012,2026,1,15,99750,0,갱신,26.01~28.01,95000,,561
11200,행당동,신동아,59.94,13,1995,2026,1,9,45000,0,갱신,26.04~28.04,45000,,344
11200,하왕십리동,센트라스,59.95,19,2016,2026,1,15,77000,0,신규,26.03~28.03,,,1070
11200,성수동1가,한진타운,59.4,10,1994,2026,1,14,55000,0,신규,26.02~28.02,,,704
11200,하왕십리동,센트라스,84.96,1,2016,2026,1,15,90000,0,갱신,26.01~28.02,40000,195,1070
11200,성수동1가,동아,52.68,5,1983,2026,1,15,45000,0,신규,26.04~28.04,,,656-320
11200,응봉동,신동아,114.72,5,1996,2026,1,15,55000,0,신규,26.01~28.01,,,275
11200,성수동1가,서울숲아이파크리버포레2차,59.9566,11,2025,2026,1,8,105000,0,신규,26.01~28.01,,,723
11200,마장동,세림,40.86,10,1986,2026,1,9,27000,0,신규,26.02~28.02,,,784
11200,금호동3가,두산,79.08,9,1994,2026,1,10,50000,0,신규,26.03~28.03,,,1331
11200,금호동3가,금호1차푸르지오,59.97,10,2005,2026,1,10,68000,0,신규,26.02~28.02,,,917
11200,상왕십리동,텐즈힐(2단지),84.95,16,2014,2026,1,15,64000,0,신규,26.01~28.01,,,811
11200,금호동2가,금호자이1차,59.99,14,2012,2026,1,15,75000,0,신규,26.03~28.03,,,1215
11200,옥수동,옥수삼성,84.822,15,1999,2026,1,15,71000,0,갱신,26.01~28.01,68000,,250
11200,마장동,왕십리금호어울림,84.97,10,2006,2026,1,14,79000,0,갱신,26.04~28.04,75000,,820
11200,성수동1가,서울숲아이파크리버포레2차,84.9045,23,2025,2026,1,15,150000,0,신규,26.01~28.01,,,723
11200,행당동,두산,59.94,1,1997,2026,1,8,55000,0,신규,26.02~28.02,,,345
11200,금호동1가,벽산,84.82,6,2001,2026,1,13,60000,0,신규,26.02~28.02,,,633
11200,금호동2가,래미안하이리버,84.99,5,2012,2026,1,8,80850,0,갱신,26.02~28.02,77000,,1217
11200,하왕십리동,센트라스,59.99,6,2016,2026,1,14,73500,0,갱신,26.02~27.02,70000,,1070
11200,성수동1가,트리마제,49.6683,2,2017,2026,1,12,102000,0,갱신,26.02~28.02,97200,,718
11200,금호동1가,벽산,59.9,8,2001,2026,1,14,49000,0,갱신,26.04~28.04,49000,,633
11200,성수동1가,동아,97.02,6,1983,2026,1,9,60000,0,신규,26.01~26.03,,,656-320
11200,하왕십리동,왕십리풍림아이원,59.936,17,2004,2026,1,14,57700,0,갱신,26.02~28.02,55000,,1061
11200,성수동2가,현대I-PARK,104.56,8,2003,2026,1,14,86000,0,신규,26.03~28.03,,,834
11200,마장동,왕십리금호어울림,84.97,10,2006,2026,1,14,79000,0,갱신,26.04~28.04,75000,,820
11200,금호동2가,신금호파크자이,84.98,4,2016,2026,1,10,95000,0,신규,26.03~28.03,,,1
11200,성수동1가,우성,84.67,2,2004,2026,1,14,63000,0,갱신,26.02~28.02,60000,,716
11200,성수동1가,대우2,84.97,19,1999,2026,1,10,74000,0,갱신,26.01~28.01,72000,,709
11200,옥수동,극동,142.26,10,1986,2026,1,14,55000,0,신규,26.02~28.02,,,428
11200,응봉동,대림강변타운,84.42,9,2001,2026,1,12,83000,0,갱신,26.02~28.02,75000,,15
11200,하왕십리동,왕십리자이,59.99,9,2017,2026,1,12,55000,0,갱신,26.03~26.07,55000,,1071
11200,응봉동,대림강변타운,114.88,8,2001,2026,1,14,110000,0,신규,26.03~28.03,,,15
11200,하왕십리동,벽산,114.46,2,1996,2026,1,14,66000,0,갱신,26.02~28.02,65000,,258
11200,성수동1가,쌍용,59.76,17,1997,2026,1,10,60900,0,갱신,26.02~28.02,58000,,706
11200,금호동3가,두산,79.08,10,1994,2026,1,10,55000,0,신규,26.03~28.03,,,1331
11200,상왕십리동,텐즈힐(2단지),127.44,17,2014,2026,1,13,120000,0,신규,26.03~28.03,,,811
11200,응봉동,신동아,59.97,1,1996,2026,1,9,42000,0,갱신,26.02~28.02,39000,,275
11200,성수동2가,현대I-PARK,84.98,6,2003,2026,1,13,77000,0,갱신,26.01~28.01,75000,,834
11200,성수동1가,강변건영아파트,73.912,7,2002,2026,1,7,75000,0,갱신,26.03~27.09,75000,,710
11200,금호동4가,힐스테이트서울숲리버,59.98,2,2018,2026,1,7,70610,0,갱신,26.02~27.04,67250,,1553
11200,성수동2가,서울숲힐스테이트,143,16,2009,2026,1,13,180000,0,갱신,26.02~28.02,175000,,843
11200,하왕십리동,텐즈힐(1단지),84.96,22,2015,2026,1,13,90000,0,신규,26.03~28.03,,,1066
11200,금호동3가,두산,84.99,15,1994,2026,1,12,62000,0,신규,26.03~28.03,,,1331
11200,금호동2가,래미안하이리버,84.98,3,2012,2026,1,13,87150,0,갱신,26.02~28.02,83000,,1217
11200,금호동1가,이편한세상금호파크힐스,59.949,17,2019,2026,1,12,80325,0,갱신,26.03~28.03,76500,,1823
11200,옥수동,극동,57.78,11,1986,2026,1,13,50000,0,신규,26.02~28.02,,,428
11200,옥수동,옥수파크힐스117동~125동,59.59,8,2016,2026,1,10,87000,0,갱신,26.02~28.01,85000,,528-1
11200,옥수동,풍림아이원,84.767,7,2004,2026,1,10,97000,0,갱신,26.01~28.01,86900,,60
11200,옥수동,극동,68.58,2,1986,2026,1,10,49300,0,갱신,26.03~28.03,47000,,428
11200,행당동,서울숲리버뷰자이,59.97,20,2018,2026,1,8,81900,0,갱신,26.02~28.02,78000,,380
11200,하왕십리동,센트라스,40.94,15,2016,2026,1,13,62000,0,신규,26.02~28.02,,,1070
11200,행당동,행당한진타운,84.71,19,2000,2026,1,3,77000,0,신규,26.03~28.03,,,346
11200,옥수동,현대,123.51,2,1990,2026,1,10,69000,0,갱신,26.02~27.02,69000,,4
11200,금호동4가,서울숲푸르지오,59.9,2,2007,2026,1,10,68000,0,신규,26.02~28.02,,,340
11200,옥수동,극동그린,114.32,1,1997,2026,1,12,70000,0,갱신,26.02~28.02,70000,,436
11200,성수동2가,우성2차,84.35,5,2006,2026,1,9,57750,0,갱신,26.01~28.01,55000,,837
11200,금호동4가,대우,84.96,8,2001,2026,1,10,80000,0,신규,26.03~28.03,,,800
11200,응봉동,대림강변타운,84.42,20,2001,2026,1,10,67830,0,신규,26.02~28.02,,,15
11200,금호동4가,브라운스톤2차,84.98,11,2010,2026,1,12,89000,0,신규,26.02~28.02,,,1550
11200,행당동,대림e-편한세상,114.94,9,2000,2026,1,12,73500,0,갱신,26.02~28.02,70000,,347
11200,응봉동,대림강변타운,59.76,3,2001,2026,1,11,58000,0,갱신,26.02~28.02,56000,,15
11200,하왕십리동,센트라스,84.96,4,2016,2026,1,9,88500,0,신규,26.03~28.03,,,1070
11200,상왕십리동,센트럴큐브,19.42,14,2019,2026,1,10,26500,0,갱신,26.02~27.02,26000,,12-47
11200,행당동,서울숲 한신 더 휴,84.95,21,2003,2026,1,11,61500,0,갱신,26.02~28.02,58000,,349
11200,성수동2가,현대I-PARK,84.98,16,2003,2026,1,10,80000,0,갱신,26.01~28.01,77000,,834
11200,행당동,행당두산위브,84.99,6,2009,2026,1,12,90000,0,신규,26.02~28.02,,,375
11200,행당동,대림e-편한세상,84.87,11,2000,2026,1,5,66000,0,갱신,26.01~27.01,64000,,347
11200,행당동,대림e-편한세상,114.94,9,2000,2026,1,10,80000,0,갱신,26.03~28.03,75000,,347
11200,하왕십리동,센트라스,84.95,3,2016,2026,1,10,84000,0,갱신,26.02~28.02,80000,,1070
11200,성수동1가,뚝섬현대,84.22,4,1992,2026,1,10,70000,0,신규,26.02~28.02,,,13-157
11200,행당동,대림e-편한세상,84.87,2,2000,2026,1,10,70000,0,신규,26.03~28.03,,,347
11200,금호동4가,힐스테이트서울숲리버,59.98,10,2018,2026,1,10,78500,0,신규,26.02~28.02,,,1553
11200,성수동1가,서울숲아이파크리버포레2차,59.986,4,2025,2026,1,10,90000,0,신규,26.02~28.02,,,723
11200,금호동2가,래미안하이리버,84.99,1,2012,2026,1,11,50085,0,갱신,26.01~27.01,47700,,1217
11200,하왕십리동,벽산,114.46,15,1996,2026,1,7,67000,0,갱신,26.02~28.02,66000,,258
11200,금호동1가,이편한세상금호파크힐스,84.982,15,2019,2026,1,10,97650,0,갱신,26.03~28.03,93000,,1823
11200,금호동4가,서울숲2차푸르지오,59.839,13,2012,2026,1,4,74000,0,갱신,26.02~28.02,68250,,235
11200,행당동,행당한진타운,84.71,8,2000,2026,1,10,75000,0,신규,26.02~28.02,,,346
11200,하왕십리동,한신무학,94.46,10,1989,2026,1,10,60000,0,신규,26.02~28.02,,,990
11200,금호동2가,래미안하이리버,114.32,11,2012,2026,1,10,110250,0,갱신,26.02~28.02,105000,,1217
11200,옥수동,옥수어울림,84.623,5,2011,2026,1,12,92000,0,갱신,26.03~28.03,87000,,560
11200,하왕십리동,극동미라주,59.4,10,2001,2026,1,6,44100,0,갱신,26.03~28.03,42000,,1058
11200,응봉동,대림(1차),126.66,8,1986,2026,1,8,77000,0,갱신,26.01~28.01,77000,,100
11200,성수동2가,금호타운2차아파트,59.94,14,1997,2026,1,10,58000,0,신규,26.02~28.02,,,832
11200,성수동1가,동아,95.85,3,1983,2026,1,11,62000,0,신규,26.04~28.04,,,656-320
11200,금호동4가,서울숲푸르지오,114.55,2,2007,2026,1,12,110000,0,신규,26.01~28.01,,,340
11200,하왕십리동,한신무학,75.2,4,1989,2026,1,9,65000,0,신규,26.02~28.02,,,990
11200,행당동,서울숲삼부아파트,122.01,1,1998,2026,1,11,75240,0,갱신,26.04~28.04,71660,,147
11200,금호동1가,이편한세상금호파크힐스,84.957,16,2019,2026,1,10,97600,0,신규,26.04~28.04,,,1823
11200,옥수동,옥수파크힐스117동~125동,59.77,3,2016,2026,1,10,85000,0,신규,26.03~27.03,,,528-1
11200,옥수동,래미안 옥수 리버젠,59.25,12,2012,2026,1,10,80000,0,신규,26.03~28.03,,,561
11200,옥수동,래미안 옥수 리버젠,84.81,9,2012,2026,1,9,105000,0,신규,26.03~28.03,,,561
11200,금호동2가,래미안하이리버,59.99,2,2012,2026,1,9,73000,0,신규,26.03~28.03,,,1217
11200,옥수동,래미안 옥수 리버젠,59.25,5,2012,2026,1,9,73500,0,갱신,26.04~28.04,70000,,561
11200,하왕십리동,금호베스트빌,84.97,22,2001,2026,1,7,52000,0,갱신,26.01~28.01,52000,,1052
11200,금호동1가,이편한세상금호파크힐스,59.949,8,2019,2026,1,9,78750,0,갱신,26.01~28.01,75000,,1823
11200,금호동2가,래미안하이리버,59.99,4,2012,2026,1,8,73000,0,신규,26.02~28.02,,,1217
11200,성수동1가,서울숲아이파크리버포레2차,59.9919,20,2025,2026,1,8,100000,0,신규,26.02~28.02,,,723
11200,하왕십리동,텐즈힐(1단지),84.88,14,2015,2026,1,9,84000,0,갱신,26.02~28.02,80000,,1066
11200,상왕십리동,텐즈힐(2단지),59.98,4,2014,2026,1,9,87000,0,신규,26.01~28.01,,,811
11200,옥수동,극동,142.26,5,1986,2026,1,5,75000,0,갱신,26.01~28.01,80000,,428
11200,하왕십리동,텐즈힐(1단지),84.97,8,2015,2026,1,9,87000,0,갱신,26.02~28.02,85000,,1066
11200,하왕십리동,왕십리풍림아이원,59.936,5,2004,2026,1,6,56700,0,갱신,26.02~28.02,54000,,1061
11200,성수동1가,강변건영아파트,84.952,4,2002,2026,1,9,85000,0,신규,26.01~28.01,,,710
11200,성수동2가,서울숲금강아미움,80.89,12,2004,2026,1,9,74000,0,신규,26.02~28.02,,,836
11200,행당동,행당브라운스톤,84.94,10,2005,2026,1,9,70000,0,신규,26.01~28.01,,,364
11200,옥수동,래미안 옥수 리버젠,84.73,9,2012,2026,1,3,105000,0,신규,26.02~28.02,,,561
11200,금호동3가,두산,116.81,7,1994,2026,1,8,80000,0,신규,26.01~28.01,,,1331
11200,성수동1가,금호,84.98,13,2003,2026,1,8,85000,0,신규,26.03~28.03,,,714
