시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11680,역삼동,역삼자이,114.5958,30,2016,2026,1,7,173000,0,갱신,26.02~28.02,170000,,711-3
11680,논현동,경남논현,59.56,7,1996,2026,1,3,63000,0,신규,26.11~28.02,,,274
11680,개포동,성원대치2단지아파트,39.53,11,1992,2026,1,2,36960,0,갱신,26.02~28.02,35200,,12
11680,율현동,강남한신휴플러스8단지,101.98,2,2015,2026,1,7,83000,0,갱신,26.02~28.02,80000,,513
11680,대치동,래미안대치팰리스,114.17,25,2015,2026,1,6,285000,0,신규,26.03~28.03,,,1027
11680,삼성동,삼성동한솔아파트,85,6,1998,2026,1,6,96600,0,갱신,26.01~28.01,92000,,4-6
11680,도곡동,도곡우성아파트,76.38,11,1986,2026,1,6,75000,0,신규,26.02~28.02,,,934-10
11680,청담동,라테라스청담,19.66,2,2018,2026,1,6,26000,0,신규,26.02~28.02,,,76-12
11680,자곡동,래미안포레,59.97,3,2014,2026,1,6,62750,0,갱신,26.02~28.02,57750,,687
11680,논현동,한양수자인어반게이트,16.2,2,2013,2026,1,6,17000,0,신규,26.02~28.02,,,221-7
11680,대치동,은마,84.43,5,1979,2026,1,6,80000,0,신규,26.02~28.02,,,316
11680,일원동,목련타운,99.79,14,1993,2026,1,3,130000,0,갱신,26.03~28.03,110000,,716
11680,대치동,은마,84.43,4,1979,2026,1,2,83000,0,신규,26.02~28.02,,,316
11680,일원동,디에이치자이개포,63.76,4,2021,2026,1,6,110000,0,갱신,26.02~28.02,105000,,743
11680,역삼동,한스빌(836),39.89,8,1996,2026,1,5,30000,0,신규,26.01~28.01,,,836
11680,대치동,은마,84.43,11,1979,2026,1,5,61500,0,갱신,26.02~28.02,58500,,316
11680,일원동,수서,59.94,5,1992,2026,1,5,50000,0,신규,26.01~28.01,,,711
11680,역삼동,대우디오빌,30.03,13,2002,2026,1,5,28000,0,신규,26.01~28.01,,,720-25
11680,압구정동,현대3차(61~64동),82.5,1,1976,2026,1,6,70000,0,신규,26.03~28.03,,,443
11680,삼성동,쌍용플래티넘,152.25,6,2003,2026,1,5,100000,0,갱신,26.01~28.01,5000,500,117
11680,역삼동,강남센트럴아이파크,84.99,4,2022,2026,1,6,169000,0,신규,26.02~28.02,,,902
11680,도곡동,럭키(963),84.97,10,1995,2026,1,6,76650,0,갱신,26.02~28.02,73000,,963
11680,삼성동,쌍용플래티넘,152.25,6,2003,2026,1,5,100000,0,갱신,26.01~28.01,5000,500,117
11680,도곡동,럭키(963),84.97,7,1995,2026,1,6,80850,0,갱신,26.02~28.02,77000,,963
11680,대치동,"대치우성아파트1동,2동,3동,5동,6동,7동",115.59,5,1984,2026,1,2,99750,0,갱신,26.01~28.01,95000,,63
11680,삼성동,삼성동센트럴아이파크,59.96,26,2018,2026,1,6,113445,0,갱신,26.04~28.04,108045,,188
11680,압구정동,미성2차,74.4,6,1987,2026,1,6,85000,0,신규,26.03~28.03,,,397
11680,대치동,은마,76.79,8,1979,2026,1,6,69000,0,갱신,26.02~28.02,59850,,316
11680,역삼동,한스빌(836),39.89,9,1996,2026,1,2,30000,0,신규,26.02~28.02,,,836
11680,수서동,삼익,60,6,1992,2026,1,3,57750,0,갱신,26.03~28.03,55000,,708
11680,도곡동,한신(개포),59.48,7,1985,2026,1,3,40000,0,갱신,26.02~28.02,40000,,464
11680,압구정동,"현대6차(78~81,83,84,86,87동)",196.7,1,1978,2026,1,2,240000,0,신규,26.01~28.01,,,456
11680,대치동,"쌍용대치아파트1동,2동,3동,5동,6동",83.56,12,1983,2026,1,3,70000,0,신규,26.02~28.02,,,66
11680,일원동,래미안 개포 루체하임,121.71,13,2018,2026,1,5,180000,0,신규,26.02~28.02,,,741
11680,대치동,래미안대치팰리스,84.97,7,2015,2026,1,2,185000,0,신규,26.02~28.02,,,1027
11680,일원동,상록수,74.54,5,1993,2026,1,5,80000,0,갱신,26.01~28.01,69000,,734
11680,세곡동,강남데시앙파크,114.69,9,2011,2026,1,5,67520,0,신규,26.01~28.03,,,525
11680,개포동,성원대치2단지아파트,49.86,13,1992,2026,1,3,48300,0,갱신,26.01~28.01,46000,,12
11680,개포동,개포자이프레지던스,45.8769,8,2023,2026,1,3,105000,0,신규,26.02~28.02,,,1284
11680,일원동,상록스타힐스,59.963,3,2022,2026,1,2,72019,0,신규,26.01~28.01,,,688
11680,청담동,범신칼릭스빌,84.78,6,2005,2026,1,5,86788,0,갱신,26.04~28.04,82688,,125
11680,수서동,동익,60.01,3,1993,2026,1,3,68000,0,신규,26.03~28.03,,,738
11680,개포동,래미안블레스티지,84.943,23,2019,2026,1,3,158000,0,신규,26.02~28.02,,,1280
11680,일원동,현대4,84.96,10,1987,2026,1,3,78000,0,갱신,26.01~28.01,75000,,614
11680,도곡동,래미안도곡카운티,59.98,5,2016,2026,1,5,82680,0,신규,26.01~28.03,,,538-3
11680,일원동,상록수,74.54,4,1993,2026,1,2,73500,0,갱신,26.02~28.02,70000,,734
11680,역삼동,역삼자이,59.9977,12,2016,2026,1,5,58128,0,갱신,26.02~28.01,55360,,711-3
11680,자곡동,강남자곡 힐스테이트,51.99,7,2015,2026,1,3,50000,0,갱신,26.01~26.03,50000,,619
11680,개포동,디에이치아너힐즈,84.6348,4,2019,2026,1,4,140000,0,갱신,26.02~28.02,130000,,1281
11680,일원동,목련타운,134.71,2,1993,2026,1,2,125000,0,신규,26.02~28.02,,,716
11680,자곡동,래미안포레,84.89,1,2014,2026,1,3,83000,0,신규,26.02~28.02,,,687
11680,개포동,삼익대청아파트,60,8,1992,2026,1,1,78000,0,신규,26.04~28.04,,,12
11680,대치동,은마,84.43,4,1979,2026,1,5,69300,0,갱신,26.02~26.04,66000,,316
11680,삼성동,삼성동한솔아파트,58.57,8,1998,2026,1,5,76000,0,갱신,26.02~28.02,67000,,4-6
11680,도곡동,럭키(963),84.97,4,1995,2026,1,3,85000,0,갱신,26.02~28.02,73000,,963
11680,개포동,성원대치2단지아파트,49.86,12,1992,2026,1,3,65000,0,신규,26.03~28.03,,,12
11680,역삼동,래미안그레이튼(진달래2차),59.91,13,2010,2026,1,1,94500,0,갱신,26.01~28.01,90000,,762-3
11680,일원동,래미안 개포 루체하임,84.97,15,2018,2026,1,2,155000,0,신규,26.02~28.02,,,741
11680,청담동,라테라스청담,35.31,5,2018,2026,1,4,55000,0,신규,26.02~28.02,,,76-12
11680,도곡동,아카데미스위트1,128.74,14,2004,2026,1,3,140000,0,신규,26.02~28.02,,,467-7
11680,도곡동,럭키(963),124.1,13,1995,2026,1,3,130000,0,갱신,26.02~28.02,125000,,963
11680,도곡동,도곡우성아파트,84.83,4,1986,2026,1,3,64050,0,갱신,26.02~28.02,61000,,934-10
11680,수서동,신동아,49.96,14,1992,2026,1,3,51000,0,신규,26.01~28.01,,,736
11680,개포동,성원대치2단지아파트,33.18,9,1992,2026,1,2,40000,0,신규,26.02~28.02,,,12
11680,논현동,동부센트레빌,84.9875,10,2003,2026,1,2,95000,0,신규,26.03~28.03,,,275
11680,세곡동,강남엘에이치1단지,84.84,1,2013,2026,1,2,82000,0,신규,26.02~28.02,,,579
11680,도곡동,타워팰리스1,84.15,31,2002,2026,1,2,125000,0,신규,26.02~28.02,,,467
11680,압구정동,미성2차,74.4,1,1987,2026,1,2,82000,0,신규,26.02~28.02,,,397
11680,일원동,한솔마을,84.73,5,1994,2026,1,2,82000,0,갱신,26.02~28.02,75000,,731
11680,대치동,대치아이파크,84.98,2,2008,2026,1,2,170000,0,신규,26.02~28.02,,,888
11680,수서동,까치마을,49.5,9,1993,2026,1,2,50400,0,갱신,26.02~28.02,48000,,746
11680,대치동,대치현대,59.82,3,1999,2026,1,1,75000,0,신규,26.02~28.02,,,974
11680,개포동,삼익대청아파트,39.53,10,1992,2026,2,21,37590,0,,,,,12
11680,일원동,목련타운,134.71,15,1993,2026,2,18,126000,0,,,,,716
11680,개포동,성원대치2단지아파트,33.18,9,1992,2026,2,28,30000,0,,,,,12
11680,개포동,래미안블레스티지,99.967,31,2019,2026,2,23,160000,0,,,,,1280
11680,일원동,수서,59.94,14,1992,2026,2,27,50900,0,,,,,711
11680,수서동,신동아,39.53,2,1992,2026,2,21,30000,0,,,,,736
11680,일원동,수서,59.94,14,1992,2026,2,27,50900,0,,,,,711
11680,도곡동,경남,84.94,9,2005,2026,2,27,101000,0,,,,,967
11680,개포동,현대2,84.81,3,1986,2026,2,25,73500,0,,,,,654
11680,수서동,까치마을,39.6,11,1993,2026,2,19,35500,0,,,,,746
11680,역삼동,역삼I'PARK,28.246,10,2006,2026,2,21,51000,0,,,,,713-11
11680,개포동,성원대치2단지아파트,39.53,7,1992,2026,2,8,36750,0,,,,,12
11680,일원동,디에이치자이개포,63.76,25,2021,2026,2,7,108000,0,,,,,743
11680,세곡동,강남신동아파밀리에1단지,59.88,8,2011,2026,2,7,70000,0,,,,,508
11680,자곡동,래미안강남힐즈,91.96,15,2014,2026,2,25,84000,0,갱신,26.03~28.03,80000,,611
11680,자곡동,강남한양수자인(4단지),84.89,4,2014,2026,2,27,90000,0,신규,26.03~28.03,,,686
11680,자곡동,강남자곡아이파크,74.97,10,2014,2026,2,26,88000,0,신규,26.04~28.04,,,602
11680,대치동,은마,76.79,1,1979,2026,2,21,77700,0,갱신,26.05~28.05,74000,,316
11680,대치동,한보미도맨션2,84.96,14,1985,2026,2,7,80000,0,신규,26.03~28.03,,,511
11680,일원동,샘터마을,101.97,3,1994,2026,2,21,110000,0,신규,26.04~28.04,,,718
11680,개포동,삼익대청아파트,39.53,10,1992,2026,2,21,37590,0,갱신,26.04~28.04,34100,,12
11680,청담동,삼성청담공원아파트,107.22,11,1999,2026,2,28,100000,0,갱신,26.03~28.03,97000,,60
11680,개포동,개포래미안포레스트,84.86,3,2020,2026,2,26,137000,0,신규,26.04~28.04,,,1282
11680,삼성동,삼성동브라운스톤레전드,219.48,11,2009,2026,2,27,270000,0,갱신,26.02~28.02,170000,440,8-2
11680,청담동,PH129,273.96,2,2020,2026,2,20,650000,0,신규,26.03~28.03,,,129
11680,도곡동,도곡렉슬,114.9931,15,2006,2026,2,24,183700,0,갱신,26.02~28.02,175000,,527
11680,압구정동,한양3,161.9,10,1978,2026,2,4,150000,0,신규,26.03~28.03,,,489
11680,개포동,성원대치2단지아파트,49.86,7,1992,2026,2,21,65000,0,신규,26.03~28.03,,,12
11680,청담동,청담르엘,59.9089,35,2025,2026,2,14,72600,0,신규,26.03~28.03,,,134-18
11680,역삼동,현대휴먼터치빌,25.92,16,1999,2026,2,25,20396,0,갱신,26.03~28.03,19425,,606-18
11680,역삼동,대우디오빌,30.03,18,2002,2026,2,20,12100,0,갱신,26.02~26.08,12100,,720-25
11680,압구정동,"현대1차(12,13,21,22,31,32,33동)",131.49,6,1976,2026,2,27,130000,0,신규,26.05~28.05,,,369-1
11680,개포동,개포자이프레지던스,84.5978,10,2023,2026,2,28,170000,0,신규,26.05~28.05,,,1284
11680,대치동,쌍용대치2,120.76,9,1983,2026,2,20,100000,0,갱신,26.04~28.04,100000,,65
11680,압구정동,"현대1차(12,13,21,22,31,32,33동)",131.49,6,1976,2026,2,27,130000,0,신규,26.05~27.05,,,369-1
11680,수서동,까치마을,49.5,11,1993,2026,2,25,59000,0,갱신,26.03~28.03,48000,,746
11680,개포동,개포주공6단지,53.06,9,1983,2026,2,22,39000,0,신규,26.05~28.05,,,185
11680,일원동,푸른마을아파트101동~111동,84.93,7,1994,2026,2,14,101000,0,신규,26.03~28.03,,,719
11680,도곡동,타워팰리스2,162.6,38,2003,2026,2,28,300000,0,신규,26.03~28.01,,,467-17
11680,자곡동,강남브리즈힐,74.04,13,2014,2026,2,27,63614,0,신규,26.04~28.04,,,618
11680,청담동,청담르엘,97.4581,22,2025,2026,2,26,230000,0,신규,26.04~28.04,,,134-18
11680,도곡동,대림아크로빌,130.545,10,1999,2026,2,27,147000,0,갱신,26.04~28.04,140000,,467-6
11680,역삼동,역삼푸르지오,84.9097,5,2006,2026,2,28,120000,0,갱신,26.03~27.03,120000,,754-1
11680,수서동,까치마을,34.44,10,1993,2026,2,28,36500,0,갱신,26.04~28.04,35000,,746
11680,개포동,개포6차우성아파트1동~8동,79.97,5,1987,2026,2,20,42000,0,신규,26.02~28.02,,,658-1
11680,대치동,대치더클래스,72.223,8,2022,2026,2,10,105000,0,갱신,26.02~28.02,100000,,1031
11680,대치동,래미안대치팰리스,84.97,26,2015,2026,2,16,178500,0,갱신,26.02~28.02,170000,,1027
11680,개포동,개포래미안포레스트,59.92,8,2020,2026,2,10,100000,0,신규,26.03~28.03,,,1282
11680,자곡동,래미안강남힐즈,101.94,11,2014,2026,2,6,120000,0,신규,26.04~28.04,,,611
11680,개포동,개포자이프레지던스,84.5978,19,2023,2026,2,9,150000,0,신규,26.03~28.03,,,1284
11680,압구정동,"현대14차(203,204,205,206동)",84.98,6,1987,2026,2,27,120000,0,신규,26.05~28.05,,,447
11680,역삼동,역삼동하나빌,50.89,5,2002,2026,2,13,50000,0,신규,26.03~28.03,,,681-26
11680,역삼동,역삼동우정에쉐르1,71.78,10,2004,2026,2,20,61300,0,신규,26.04~28.04,,,826-29
11680,삼성동,한양립스,38.2471,6,2022,2026,2,21,42000,0,신규,26.04~28.04,,,142-16
11680,역삼동,개나리SK뷰,84.99,10,2012,2026,2,18,110000,0,신규,26.02~28.02,,,716-3
11680,청담동,청담르엘,59.7785,27,2025,2026,2,26,140000,0,신규,26.03~28.02,,,134-18
11680,역삼동,강남서해그랑블,70.57,4,2012,2026,2,20,65000,0,갱신,26.03~28.03,62000,,796-29
11680,도곡동,도곡루아르,44.5382,5,2022,2026,2,11,61000,0,신규,26.03~28.03,,,941-1
11680,역삼동,역삼래미안,59.4,19,2005,2026,2,26,96600,0,갱신,26.05~28.05,92000,,757
11680,역삼동,역삼래미안,59.4,11,2005,2026,2,21,100000,0,신규,26.05~28.05,,,757
11680,개포동,성원대치2단지아파트,49.86,4,1992,2026,2,28,44000,0,갱신,26.02~28.02,42000,,12
11680,압구정동,한양5,102.35,3,1979,2026,2,25,93000,0,신규,26.04~28.04,,,513
11680,일원동,수서,50.82,5,1992,2026,2,28,46500,0,갱신,26.03~28.03,45000,,711
11680,개포동,삼익대청아파트,51.12,12,1992,2026,2,9,64000,0,신규,26.04~28.04,,,12
11680,역삼동,강남센트럴아이파크,115.995,30,2022,2026,2,26,200000,0,갱신,26.03~28.03,130000,300,902
11680,개포동,래미안블레스티지,84.943,12,2019,2026,2,28,145000,0,갱신,26.02~28.02,120000,,1280
11680,신사동,로데오현대,90.94,5,1998,2026,2,25,90000,0,신규,26.05~28.05,,,658
11680,대치동,은마,84.43,12,1979,2026,2,7,85000,0,신규,26.03~28.03,,,316
11680,역삼동,한화진넥스빌,41.68,23,2001,2026,2,8,28000,0,갱신,26.03~27.02,27300,,706-20
11680,개포동,개포주공7단지,60.76,13,1983,2026,2,14,48000,0,신규,26.05~28.05,,,185
11680,역삼동,대우디오빌,36.96,9,2002,2026,2,12,35000,0,신규,26.03~28.03,,,720-25
11680,압구정동,"현대1차(12,13,21,22,31,32,33동)",196.21,8,1976,2026,2,28,220000,0,신규,26.03~28.03,,,369-1
11680,대치동,은마,76.79,14,1979,2026,2,24,61000,0,갱신,26.03~28.03,52400,,316
11680,역삼동,역삼래미안,80.87,1,2005,2026,2,4,130000,0,신규,26.04~28.04,,,757
11680,수서동,삼성,59.86,4,1997,2026,2,23,70000,0,신규,26.03~28.03,,,747
11680,역삼동,래미안그레이튼,59.97,5,2009,2026,2,12,106000,0,신규,26.05~28.05,,,763-16
11680,역삼동,테헤란아이파크,92.6232,3,2014,2026,2,12,143000,0,갱신,26.02~28.02,136500,,709-5
11680,대치동,대치현대,85,3,1999,2026,2,12,105000,0,신규,26.03~28.03,,,974
11680,개포동,디에이치아너힐즈,59.8732,4,2019,2026,2,27,105000,0,갱신,26.05~28.05,100000,,1281
11680,논현동,신동아(22),84.52,2,1997,2026,2,6,80000,0,신규,26.03~28.03,,,22
11680,일원동,우성7,68.39,6,1987,2026,2,7,80000,0,갱신,26.02~28.02,55000,,615
11680,도곡동,한신(개포),59.48,3,1985,2026,2,28,45000,0,신규,26.04~27.10,,,464
11680,도곡동,도곡렉슬,120.8233,23,2006,2026,2,11,166950,0,갱신,26.03~28.03,159000,,527
11680,수서동,신동아,39.53,13,1992,2026,2,7,41000,0,갱신,26.03~28.03,39500,,736
11680,개포동,성원대치2단지아파트,33.18,2,1992,2026,2,24,28900,0,갱신,26.04~28.07,27550,,12
11680,압구정동,신현대11차,115.23,5,1983,2026,2,26,89250,0,갱신,26.04~28.04,85000,,433
11680,개포동,개포래미안포레스트,84.59,26,2020,2026,2,11,100000,0,신규,26.04~28.04,,,1282
11680,수서동,까치마을,39.6,11,1993,2026,2,19,35500,0,갱신,26.03~28.03,34000,,746
11680,청담동,PH129,273.96,18,2020,2026,2,13,1385000,0,신규,26.03~27.11,,,129
11680,개포동,삼익대청아파트,39.53,4,1992,2026,2,26,38850,0,갱신,26.02~28.02,37000,,12
11680,압구정동,한양7,106.22,4,1981,2026,2,20,80000,0,갱신,26.02~28.02,71000,,528
11680,일원동,수서,59.96,15,1992,2026,2,10,57750,0,갱신,26.03~28.03,55000,,711
11680,도곡동,현대그린1,84.93,3,2006,2026,2,20,92000,0,신규,26.03~28.03,,,964
11680,일원동,디에이치자이개포,84.92,21,2021,2026,2,28,153000,0,갱신,26.04~28.04,146000,,743
11680,역삼동,세방하이빌1,59.77,12,2003,2026,2,21,69000,0,신규,26.05~28.05,,,771-4
11680,역삼동,상지리츠빌(2호라인),153.65,8,2004,2026,2,19,170000,0,갱신,26.02~28.02,160000,,761
11680,개포동,디에이치아너힐즈,59.7479,24,2019,2026,2,5,75000,0,신규,26.02~28.02,,,1281
11680,도곡동,타워팰리스2,130.17,23,2003,2026,2,12,178500,0,갱신,26.03~28.03,170000,,467-17
11680,삼성동,서광아파트,84.93,8,1998,2026,2,23,95000,0,신규,26.04~28.04,,,2
11680,개포동,래미안블레스티지,59.967,13,2019,2026,2,5,97200,0,갱신,26.03~28.03,92600,,1280
11680,도곡동,삼익,104.01,12,1983,2026,2,26,73500,0,갱신,26.02~28.02,70000,,869
11680,대치동,은마,84.43,4,1979,2026,2,9,84000,0,신규,26.04~28.04,,,316
11680,역삼동,한화진넥스빌,51.08,19,2001,2026,2,20,36500,0,갱신,26.02~28.02,32500,,706-20
11680,개포동,우성8,78.93,6,1987,2026,2,12,93000,0,신규,26.03~28.03,,,179
11680,대치동,대치효성,84.91,5,1999,2026,2,20,90400,0,갱신,26.03~27.03,86100,,988-4
11680,도곡동,대림아크로빌,172.464,24,1999,2026,2,12,147000,0,갱신,26.03~28.03,140000,,467-6
11680,역삼동,역삼I'PARK,28.246,14,2006,2026,2,7,45930,0,갱신,26.03~27.03,43750,,713-11
11680,자곡동,강남한양수자인(4단지),84.99,8,2014,2026,2,11,76500,0,갱신,26.03~28.03,75000,,686
11680,삼성동,LG선릉에클라트(B),36.35,12,2004,2026,2,26,28400,0,갱신,26.03~28.03,28000,,142-3
11680,개포동,래미안블레스티지,59.837,21,2019,2026,2,28,110250,0,갱신,26.03~28.03,105000,,1280
11680,대치동,은마,76.79,12,1979,2026,2,25,49350,0,갱신,26.02~28.02,49350,,316
11680,압구정동,현대8차(성수현대:91~95동),107.64,1,1980,2026,2,21,80000,0,갱신,26.02~28.02,80000,,481
11680,개포동,개포주공6단지,60.13,7,1983,2026,2,3,42000,0,갱신,26.05~28.05,45000,,185
11680,청담동,청담대림이-편한세상,113.57,17,2002,2026,2,20,120000,0,갱신,26.02~28.02,120000,,30-33
11680,도곡동,타워팰리스1,120.78,26,2002,2026,2,10,160000,0,갱신,26.03~27.02,141750,,467
11680,압구정동,현대13차(208~211동),108.47,9,1983,2026,2,9,90000,0,갱신,26.04~28.04,80000,,448
11680,대치동,대치아이파크,149.78,20,2008,2026,2,26,245000,0,갱신,26.02~28.02,235000,,888
11680,청담동,청담현대3차아파트,59.95,1,1999,2026,2,27,70000,0,신규,26.05~28.05,,,127-31
11680,일원동,래미안 개포 루체하임,84.97,12,2018,2026,2,26,110000,0,신규,26.03~28.03,,,741
11680,세곡동,강남신동아파밀리에2단지,84.97,7,2011,2026,2,11,80000,0,신규,26.04~28.04,,,511
11680,개포동,성원대치2단지아파트,39.53,1,1992,2026,2,21,31500,0,갱신,26.02~28.02,30000,,12
11680,청담동,삼환(101동),84.88,6,1999,2026,2,25,85000,0,갱신,26.02~28.02,73500,,10
11680,청담동,LAYRCHEONGDAM,35.64,6,2025,2026,2,25,57000,0,신규,26.02~28.02,,,119-3
11680,개포동,래미안블레스티지,59.888,6,2019,2026,2,24,110000,0,신규,26.03~28.03,,,1280
11680,일원동,디에이치자이개포,76.46,14,2021,2026,2,28,135450,0,갱신,26.04~28.04,129000,,743
11680,도곡동,도곡렉슬,84.9984,14,2006,2026,2,20,155000,0,갱신,26.02~28.02,133000,,527
11680,삼성동,래미안삼성1차(105-0),84.95,12,2005,2026,2,28,110000,0,신규,26.04~28.04,,,105
11680,도곡동,도곡렉슬,59.9818,22,2006,2026,2,28,101850,0,갱신,26.04~28.04,97000,,527
11680,대치동,래미안대치하이스턴,110.39,13,1989,2026,2,28,163800,0,갱신,26.03~28.03,156000,,985
11680,삼성동,LG선릉에클라트(B),59,13,2004,2026,2,13,70000,0,갱신,26.02~28.02,20000,250,142-3
11680,역삼동,개나리푸르지오,147.9554,7,2006,2026,2,27,190000,0,신규,26.04~28.04,,,755-1
11680,청담동,청담스위트,13.425,7,2015,2026,2,28,20000,0,갱신,26.03~28.03,20000,,34-13
11680,대치동,개포우성2,127.78,10,1984,2026,2,7,140700,0,갱신,26.04~28.04,140700,,500
11680,수서동,강남데시앙포레,84.92,3,2014,2026,2,25,93713,0,갱신,26.02~28.02,89250,,795
11680,개포동,개포자이프레지던스,84.5978,12,2023,2026,2,10,143000,0,신규,26.03~28.03,,,1284
11680,수서동,강남데시앙포레,59.62,7,2014,2026,2,12,80000,0,신규,26.04~28.04,,,795
11680,수서동,신동아,39.53,2,1992,2026,2,21,30000,0,갱신,26.03~28.03,29200,,736
11680,대치동,테헤란로대우아이빌(891-6),33.11,7,2004,2026,2,10,31000,0,갱신,26.03~28.03,30000,,891-6
11680,개포동,삼익대청아파트,60,11,1992,2026,2,28,68000,0,신규,26.04~28.04,,,12
11680,청담동,청담자이,49.593,19,2011,2026,2,23,120000,0,신규,26.02~28.02,,,134-38
11680,삼성동,LG선릉에클라트(A),36.16,6,2003,2026,2,28,30000,0,신규,26.05~28.05,,,142-7
11680,수서동,신동아,39.51,10,1992,2026,2,27,35000,0,갱신,26.03~28.03,35000,,736
11680,일원동,가람,84.95,4,1993,2026,2,28,80000,0,신규,26.04~28.04,,,735
11680,도곡동,도곡렉슬,134.9023,18,2006,2026,2,26,220500,0,갱신,26.02~28.02,210000,,527
11680,신사동,신사동씨티빌,60.92,2,2002,2026,2,26,42000,0,갱신,26.02~28.02,40000,,523-4
11680,개포동,우성8,79.61,8,1987,2026,2,28,80000,0,갱신,26.03~28.03,70000,,179
11680,청담동,라테라스청담,20.1,9,2018,2026,2,28,25400,0,갱신,26.02~27.02,24194,,76-12
11680,개포동,개포주공7단지,60.76,12,1983,2026,2,28,43000,0,갱신,26.04~28.04,43000,,185
11680,개포동,삼익대청아파트,60,11,1992,2026,2,25,83000,0,신규,26.03~28.03,,,12
11680,일원동,푸른마을아파트101동~111동,59.76,11,1994,2026,2,28,68000,0,갱신,26.03~28.03,68000,,719
11680,역삼동,e-편한세상,59.606,5,2005,2026,2,10,100000,0,갱신,26.05~28.05,85050,,755-4
11680,일원동,푸른마을아파트101동~111동,84.93,12,1994,2026,2,25,80000,0,신규,26.02~28.02,,,719
11680,역삼동,래미안펜타빌,138.54,20,2007,2026,2,27,178500,0,갱신,26.03~28.03,170000,,713-7
11680,역삼동,e-편한세상,59.606,23,2005,2026,2,22,88200,0,갱신,26.02~28.02,84000,,755-4
11680,개포동,개포자이프레지던스,84.7509,15,2023,2026,2,27,126000,0,신규,26.04~27.03,,,1284
11680,자곡동,강남한양수자인(4단지),84.99,10,2014,2026,2,7,83000,0,갱신,26.02~28.02,75000,,686
11680,세곡동,세곡푸르지오,84.83,11,2012,2026,2,7,87500,0,갱신,26.02~28.02,85000,,533
11680,대치동,한보미도맨션1,84.48,8,1983,2026,2,27,94000,0,갱신,26.02~28.02,91000,,511
11680,일원동,수서,59.94,11,1992,2026,2,27,57750,0,갱신,26.05~28.05,55000,,711
11680,일원동,수서,39.98,3,1992,2026,2,28,32300,0,갱신,26.04~28.04,30800,,711
11680,대치동,은마,84.43,12,1979,2026,2,11,85000,0,신규,26.03~28.03,,,316
11680,역삼동,개나리래미안,59.95,7,2006,2026,2,28,92400,0,갱신,26.03~28.03,88000,,754
11680,도곡동,경남,114.96,13,2005,2026,2,25,125000,0,갱신,26.03~28.03,115250,,967
11680,도곡동,한신엠비씨,84.74,4,1988,2026,2,27,88000,0,갱신,26.05~28.05,78000,,895-8
11680,역삼동,에벤에셀빌라트,102.86,5,2001,2026,2,9,66000,0,갱신,26.03~28.03,65000,,685-19
11680,대치동,대우아이빌멤버스(891-26),35.236,7,2003,2026,2,2,31000,0,신규,26.03~28.03,,,891-26
11680,개포동,성원대치2단지아파트,33.18,15,1992,2026,2,28,40000,0,갱신,26.04~28.04,31000,,12
11680,수서동,신동아,39.53,10,1992,2026,2,14,48000,0,신규,26.03~28.03,,,736
11680,수서동,동익,84.46,6,1993,2026,2,28,80000,0,갱신,26.02~28.02,70000,,738
11680,일원동,래미안 개포 루체하임,59.99,7,2018,2026,2,28,110000,0,갱신,26.07~28.07,79873,,741
11680,일원동,우성7,83.69,6,1987,2026,2,28,76650,0,갱신,26.04~28.04,73000,,615
11680,논현동,펜트힐캐스케이드,44.22,17,2023,2026,2,27,95000,0,갱신,26.03~27.03,95000,,106
11680,개포동,삼익대청아파트,39.53,4,1992,2026,2,28,42000,0,갱신,26.04~28.04,40000,,12
11680,개포동,우성8,79.61,9,1987,2026,2,28,73500,0,갱신,26.03~28.03,70000,,179
11680,개포동,개포래미안포레스트,74.66,14,2020,2026,2,21,135000,0,신규,26.04~28.04,,,1282
11680,개포동,개포래미안포레스트,59.92,17,2020,2026,2,17,71600,0,갱신,26.02~27.02,68200,,1282
11680,청담동,청담르엘,59.9089,34,2025,2026,2,23,150000,0,신규,26.02~28.02,,,134-18
11680,수서동,삼익,49.2,13,1992,2026,2,28,51000,0,신규,26.03~28.03,,,708
11680,도곡동,경남,84.94,9,2005,2026,2,27,101000,0,갱신,26.02~28.02,100000,,967
11680,수서동,신동아,33.18,5,1992,2026,2,28,31500,0,갱신,26.04~28.04,30000,,736
11680,도곡동,한신엠비씨,84.74,5,1988,2026,2,28,93000,0,신규,26.04~28.04,,,895-8
11680,도곡동,대림아크로빌,130.545,27,1999,2026,2,27,136500,0,갱신,26.05~28.05,130000,,467-6
11680,압구정동,"현대1차(12,13,21,22,31,32,33동)",131.48,6,1976,2026,2,27,125000,0,갱신,26.04~28.04,125000,,369-1
11680,일원동,우성7,84.06,3,1987,2026,2,25,83000,0,신규,26.04~28.04,,,615
11680,도곡동,우성4,84.6,2,1985,2026,2,27,76650,0,갱신,26.02~28.02,73000,,465
11680,도곡동,한신(개포),52.72,7,1985,2026,2,27,36000,0,갱신,26.02~28.02,36000,,464
11680,압구정동,한양2,147.41,1,1978,2026,2,16,115000,0,갱신,26.04~28.04,110000,,493
11680,일원동,우성7,84.06,3,1987,2026,2,27,75000,0,갱신,26.03~27.03,72650,,615
